id;x;y;z
26627;683403.29;4755032.58;1597.62
16395;683237.37;4754819.9;1531.95
8204;683664.12;4754934.79;1587.35
45067;683390.36;4754721.31;1582.92
10254;682277.24;4754853.36;1352.79
4111;682791.78;4754666.7;1544.14
10262;682979.22;4754787.04;1431.97
43031;682800.05;4754665.5;1532.51
25;683416.14;4754594.05;1586.16
4122;682784.16;4754672.92;1558.19
20508;682770.53;4754596.88;1671.65
34845;681780.7;4754937.16;1303.56
4134;683395.5;4754705.35;1585.11
20524;682774.97;4754675.15;1531.59
26671;683392.29;4754716.35;1583.56
22578;683185.3;4754870.83;1485.4
47154;683574.2;4755014.79;1590.02
32821;683194.69;4754817.62;1526.7
16441;681839.97;4754922.41;1282.88
26682;683198.0;4754891.55;1537.76
4153;682781.03;4754667.4;1551.57
26684;681990.3;4754929.41;1311.52
22588;683255.21;4754968.16;1587.51
41018;683479.73;4754966.35;1549.34
24633;683320.38;4754803.32;1545.47
18496;682710.4;4754700.63;1424.36
47168;682784.27;4754668.9;1545.69
12354;683461.77;4754607.6;1594.78
43079;682840.43;4754825.36;1423.49
18504;683148.0;4754887.69;1553.93
12363;683130.34;4754806.91;1489.27
32844;683149.02;4754831.88;1463.63
45133;683210.92;4754883.38;1492.53
24654;682492.44;4754709.67;1392.07
45132;683345.89;4754875.71;1503.44
12364;682753.1;4754615.09;1627.67
26706;682777.22;4754666.4;1550.78
8276;683127.08;4754805.88;1503.65
8277;683323.4;4754801.39;1548.84
41046;682788.25;4754583.22;1723.31
22615;683267.34;4754881.57;1493.21
28761;683591.61;4754965.45;1567.8
4189;682243.88;4754864.32;1347.59
45150;683294.72;4754919.37;1524.03
26718;683258.34;4754817.64;1532.49
36961;683490.63;4754992.36;1560.61
6242;682789.28;4754583.25;1723.38
12393;682770.3;4754605.27;1667.77
18538;682574.45;4754735.47;1414.58
8299;683077.14;4754804.88;1497.29
45164;683051.2;4754811.04;1494.58
16491;683432.15;4754593.24;1593.29
24686;683445.47;4754594.64;1593.03
30833;682754.69;4754643.13;1600.53
39025;683507.55;4754971.07;1556.91
18550;683409.48;4754665.81;1585.29
28792;682842.09;4754831.7;1424.96
12409;681671.05;4754942.08;1299.23
10365;682769.0;4754662.3;1580.69
26749;683151.05;4754856.84;1535.9
20608;682721.32;4754692.55;1462.12
43138;683099.22;4754806.95;1499.4
8322;682787.63;4754673.11;1557.89
8325;682167.16;4754880.44;1338.35
18568;682038.35;4754912.58;1312.15
12431;682787.55;4754583.4;1723.27
39057;683270.1;4754902.19;1506.27
4242;682054.97;4754910.58;1313.38
41106;683597.52;4754968.0;1570.33
32916;683501.45;4755032.5;1656.95
47252;683463.15;4754616.79;1588.53
10392;682730.36;4754696.98;1475.61
20633;682753.48;4754688.31;1496.16
16536;682803.92;4754665.39;1541.94
45210;683325.85;4754982.97;1597.59
32925;681692.66;4754914.94;1278.3
6302;682700.11;4754725.7;1411.88
43165;683595.05;4755010.6;1595.26
6305;683313.75;4754905.83;1509.64
2210;682717.56;4754740.26;1411.36
2211;682919.44;4754826.67;1428.62
41123;683318.12;4754799.89;1543.14
16549;682098.93;4754913.61;1319.12
45224;683236.33;4754937.32;1553.0
16553;683367.78;4754912.46;1519.22
16555;682203.89;4754842.74;1328.61
10414;682793.57;4754666.99;1543.4
8368;682609.67;4754739.85;1412.6
18611;682781.83;4754667.13;1566.91
24758;683278.35;4754894.11;1503.4
6327;682515.76;4754718.32;1410.6
24759;683201.05;4754864.53;1489.99
191;682148.77;4754894.33;1338.13
35007;682754.07;4754618.18;1621.63
32962;681626.68;4754917.75;1277.34
45251;683257.08;4754898.74;1497.78
35010;683808.47;4754803.64;1584.1
2245;683143.4;4754825.1;1461.14
41159;683009.0;4754821.65;1489.45
16583;683135.89;4754810.61;1506.17
30921;682264.12;4754858.25;1352.75
24778;682756.54;4754620.7;1620.74
32971;682784.61;4754669.95;1545.64
30920;682745.65;4754620.99;1624.38
20687;682774.33;4754677.64;1525.94
24784;683207.67;4754823.57;1527.7
47313;682481.58;4754704.19;1385.86
2257;683451.14;4755020.95;1623.85
45272;682757.45;4754684.74;1500.77
37081;682778.39;4754665.81;1551.9
39131;682802.27;4754664.42;1536.65
2269;683042.74;4754855.22;1509.59
18657;682780.63;4754665.97;1546.64
18658;681939.38;4754937.61;1308.32
22754;682789.88;4754670.62;1529.2
32996;683875.35;4754718.91;1601.94
8187;682780.01;4754667.32;1567.47
35051;683479.85;4754971.12;1550.62
18673;682777.72;4754585.99;1710.39
16626;683574.38;4755023.0;1600.57
243;682755.43;4754644.14;1588.23
10484;683323.47;4754956.44;1568.88
8437;681676.01;4754918.15;1279.11
8443;683367.42;4754743.28;1583.97
35069;683261.81;4754901.13;1498.89
16639;682937.0;4754819.62;1428.75
20736;683577.67;4755026.21;1602.56
28929;683529.52;4754975.09;1563.02
43264;682794.07;4754581.83;1724.59
28934;683363.07;4754758.89;1577.63
20742;683412.95;4754650.85;1583.43
45324;682802.56;4754584.11;1728.07
8461;683433.41;4755011.84;1629.79
2318;683267.51;4754812.19;1532.67
10511;683110.53;4754832.28;1482.34
2321;683412.45;4754591.79;1593.08
18706;683111.01;4754802.02;1445.55
45334;682783.37;4754671.5;1537.04
8472;683044.08;4754816.03;1449.78
43289;683596.32;4754970.44;1571.75
47386;681807.78;4754919.76;1280.96
28955;682775.19;4754687.02;1512.51
24858;683258.05;4754896.05;1510.6
4380;683234.51;4754933.88;1549.63
45340;683246.17;4754882.3;1491.1
45338;683377.89;4754739.62;1584.06
10528;683082.88;4754791.48;1442.21
12578;682865.71;4754846.01;1442.16
33059;682749.84;4754624.91;1615.68
41252;683238.21;4754945.02;1543.89
43304;682771.53;4754597.7;1671.54
18730;682860.37;4754844.85;1431.17
20779;683251.16;4754881.2;1492.87
14634;682802.08;4754554.52;1764.34
14639;683128.96;4754810.66;1478.8
43313;682250.78;4754858.6;1350.97
26930;682702.21;4754719.33;1419.8
4404;683534.57;4754979.87;1566.7
310;682765.46;4754773.86;1425.09
35127;682867.96;4754841.84;1424.84
2364;683394.03;4755027.58;1602.4
20799;682755.83;4754645.29;1587.4
20800;683162.35;4754815.74;1518.05
47424;683485.79;4754976.43;1552.68
6466;682813.43;4754823.0;1459.62
18757;683451.36;4754593.76;1595.69
37190;682874.7;4754836.81;1449.22
14663;683062.2;4754868.37;1525.3
35143;683068.93;4754823.2;1461.92
6473;683049.49;4754822.79;1456.33
31049;682799.56;4754666.06;1545.14
31046;683479.58;4754947.3;1546.43
39244;683349.06;4754925.92;1528.89
39247;683733.65;4754865.44;1580.79
29010;683101.43;4754837.99;1526.57
29012;682714.11;4754689.08;1446.35
8535;683233.4;4754935.25;1532.28
18776;682780.69;4754656.9;1561.57
10589;682739.78;4754692.76;1481.71
22878;683309.99;4754803.38;1538.75
12638;683346.2;4754780.13;1553.85
39264;681909.08;4754928.96;1298.83
31072;681959.15;4754936.1;1309.93
37216;682748.37;4754607.36;1649.59
16737;683414.54;4754590.75;1598.06
2404;683571.2;4755026.01;1600.29
6502;682650.17;4754743.91;1416.76
41318;682775.44;4754664.68;1576.91
31080;683459.83;4754600.71;1594.97
31082;682960.78;4754809.37;1430.48
16747;683349.73;4754784.22;1549.91
37229;682143.24;4754895.84;1336.78
41326;683152.17;4754838.2;1467.28
24942;683414.42;4754937.52;1539.13
367;682749.34;4754606.62;1633.88
8561;682187.21;4754856.14;1328.62
14705;683024.55;4754815.38;1447.23
16756;682997.29;4754823.21;1484.82
33141;683323.42;4754902.18;1508.64
4469;683479.2;4754958.99;1547.89
14709;683386.38;4754729.3;1582.57
45432;683259.85;4754968.61;1588.16
20860;683366.26;4754749.64;1581.3
24958;682781.34;4754578.16;1728.88
16767;683006.16;4754787.63;1430.06
10623;683411.19;4754593.79;1582.0
31106;683538.12;4754973.72;1564.43
29059;681867.33;4754958.38;1318.34
16772;683253.61;4754879.18;1491.45
8581;683378.52;4755006.23;1604.94
45443;682786.15;4754582.88;1723.26
29067;683440.81;4754593.17;1590.73
47507;683341.07;4754980.87;1592.83
8597;682525.72;4754723.47;1414.0
6551;683308.44;4754979.65;1595.11
14749;682791.18;4754583.53;1723.51
41374;683180.69;4754811.75;1525.51
2463;682166.95;4754861.26;1325.49
39329;683341.37;4754982.99;1594.02
45476;683331.29;4754890.05;1504.96
8613;682886.75;4754838.05;1428.82
37285;683212.26;4754875.81;1491.34
47525;683213.4;4754819.34;1528.32
