id;x;y;z
41347;680091.53;4754275.71;997.57
11656;679970.57;4754276.18;980.97
37385;680056.67;4754331.57;979.42
25737;680086.51;4754273.76;993.36
28043;679939.64;4754279.43;964.83
18572;680001.63;4754314.28;975.57
46092;680013.5;4754275.1;979.82
24717;680035.1;4754277.55;982.35
37903;679963.61;4754296.78;964.84
30355;679975.18;4754299.74;973.5
18967;679917.94;4754277.58;964.37
9624;679896.52;4754269.26;958.78
3609;679910.79;4754274.55;962.95
10138;679886.44;4754269.58;956.01
47260;679936.61;4754278.22;964.93
33310;679961.4;4754275.9;977.33
4257;680066.9;4754271.03;1003.64
11810;680073.6;4754275.4;985.63
23722;679828.91;4754264.37;951.22
47147;680083.7;4754271.94;1003.59
15789;680078.96;4754358.88;961.21
44205;679883.13;4754269.84;956.3
15794;680008.51;4754274.47;981.85
30644;679956.62;4754271.78;977.62
34742;680062.47;4754330.69;978.91
26295;679939.46;4754275.17;968.48
23227;679984.11;4754307.63;974.33
20413;680067.88;4754346.78;972.81
32190;679952.26;4754276.02;973.75
9795;679990.17;4754308.76;967.11
19908;679978.89;4754303.3;965.42
840;679942.65;4754280.57;967.11
41033;680065.03;4754338.09;975.73
34639;679965.71;4754284.36;972.21
14031;679978.55;4754274.13;980.98
27600;679990.66;4754274.4;980.35
29906;679968.97;4754294.27;968.1
31186;680028.71;4754276.4;980.48
2521;680047.17;4754278.54;979.4
43994;680036.27;4754278.66;982.28
22237;679964.58;4754295.18;966.54
734;679973.09;4754304.55;965.02
32351;680056.1;4754274.49;980.69
14176;679878.52;4754269.01;957.8
29409;679934.23;4754278.25;964.55
48349;679862.16;4754264.98;955.64
34659;679927.17;4754278.29;965.57
42084;680066.63;4754272.81;981.09
2917;679997.13;4754309.8;969.51
16998;679966.28;4754287.45;971.97
22247;679923.45;4754278.23;964.62
30560;679844.72;4754267.04;952.55
20971;679873.09;4754266.92;956.11
16237;680077.09;4754272.02;987.61
45550;680009.7;4754314.89;969.81
34929;680003.28;4754314.64;969.11
24436;680024.81;4754313.72;977.56
30708;679965.18;4754300.37;964.34
15093;679905.25;4754270.2;960.34
12281;679963.46;4754274.35;979.03
21499;680062.48;4754274.11;980.04
25084;679960.93;4754281.15;975.41
