id;x;y;z
43531;679940.64;4757737.16;1425.07
6158;679977.08;4757805.99;1614.19
28687;679988.93;4757795.69;1637.86
16;679955.68;4757791.8;1656.9
47123;679992.92;4757792.04;1697.84
20501;679907.06;4757751.63;1483.1
6683;679954.18;4757792.39;1488.12
15899;679901.63;4757772.07;1519.03
30748;679952.07;4757789.28;1661.3
27168;679907.8;4757749.47;1476.48
44577;679905.56;4757761.21;1499.44
39970;679945.68;4757797.09;1537.95
20519;679962.74;4757749.47;1373.89
558;679972.91;4757792.84;1668.41
9269;679961.09;4757811.06;1710.18
7234;679929.74;4757789.46;1537.15
40521;679926.61;4757795.46;1656.74
16459;679984.0;4757794.0;1720.0
12881;679975.24;4757750.1;1349.71
43606;679951.77;4757798.57;1633.93
35416;679930.87;4757730.4;1419.35
24668;679924.26;4757793.04;1694.37
3164;679980.23;4757750.35;1349.71
19040;679988.16;4757791.65;1712.79
8288;679979.03;4757799.59;1590.19
11370;679934.02;4757793.42;1703.42
23664;679937.5;4757796.67;1566.92
34421;679953.71;4757749.49;1425.1
26239;679937.5;4757796.67;1607.42
36993;679937.5;4757796.67;1612.92
40591;679903.75;4757760.36;1499.44
30864;679990.16;4757793.87;1686.58
39568;679903.63;4757772.1;1519.03
40084;679989.19;4757793.49;1697.84
34969;679954.16;4757790.65;1477.92
46242;679937.0;4757787.52;1685.37
44197;679993.16;4757793.71;1678.42
19621;679923.3;4757778.82;1530.72
11944;679927.16;4757786.41;1537.29
35498;679984.79;4757795.9;1584.86
46762;679944.57;4757796.6;1615.6
45227;679946.39;4757742.69;1425.62
44717;679969.92;4757790.08;1686.13
7860;679939.68;4757796.78;1615.26
694;679937.5;4757796.67;1537.52
21177;679946.19;4757788.14;1661.61
40122;679961.57;4757808.96;1706.45
15034;679931.29;4757792.86;1662.68
12990;679956.96;4757797.44;1672.42
21709;679923.35;4757731.72;1430.83
31952;679939.67;4757785.79;1680.91
45778;679953.38;4757792.57;1517.79
2784;679922.36;4757792.68;1686.61
40680;679978.78;4757796.53;1680.88
29417;679967.3;4757787.07;1685.92
43240;679933.68;4757785.38;1680.91
21739;679900.44;4757776.46;1529.92
20204;679926.89;4757730.06;1419.49
16628;679927.04;4757793.19;1702.93
8964;679904.87;4757752.31;1481.17
47881;679926.61;4757795.46;1616.74
9481;679910.25;4757749.6;1478.2
16654;679984.79;4757795.9;1615.86
22798;679947.63;4757797.53;1537.99
41230;679929.25;4757784.16;1531.0
37137;679967.02;4757797.1;1677.09
1300;679992.41;4757795.44;1630.11
22805;679959.33;4757796.72;1674.29
23828;679952.68;4757791.7;1656.8
33051;679961.17;4757796.15;1665.38
3360;679937.96;4757735.92;1418.72
10017;679993.16;4757793.71;1651.42
2348;679931.12;4757792.96;1694.91
14127;679947.47;4757797.27;1621.71
23856;679954.41;4757798.94;1638.74
40244;679962.39;4757795.38;1657.21
15160;679986.5;4757794.51;1615.86
9531;679926.61;4757795.46;1674.74
28999;679936.71;4757730.7;1377.76
14670;679988.54;4757792.33;1707.25
27470;679986.69;4757793.53;1656.84
30032;679986.69;4757793.53;1697.84
13656;679993.01;4757793.21;1685.9
3941;679929.15;4757743.05;1443.56
7014;679963.7;4757796.61;1657.08
43887;679984.01;4757793.78;1715.71
5491;679948.35;4757794.21;1532.89
44412;679973.28;4757796.98;1675.55
12673;679957.43;4757797.39;1638.74
17796;679946.19;4757788.14;1669.61
6535;679968.52;4757797.07;1677.09
41868;679963.81;4757786.89;1685.74
912;679953.69;4757791.19;1488.09
40856;679932.19;4757785.28;1680.91
30106;679972.91;4757790.33;1686.23
27036;679933.69;4757800.04;1609.66
18336;679900.61;4757775.93;1525.96
3494;679949.41;4757795.61;1533.26
21416;679993.04;4757792.52;1690.86
47529;679937.77;4757793.67;1713.22
8620;679951.77;4757798.57;1622.03
32172;679954.18;4757792.39;1502.22
18359;679973.03;4757794.39;1591.17
23481;679903.67;4757771.06;1510.59
19898;679952.07;4757789.28;1656.8
32195;679988.93;4757795.69;1629.86
46534;679963.81;4757786.89;1657.24
45518;679973.86;4757799.69;1622.62
9680;679975.16;4757750.1;1370.09
13266;679983.31;4757809.01;1605.64
43987;679942.26;4757786.72;1671.3
38870;679986.5;4757794.51;1637.86
37859;679977.29;4757795.97;1691.0
12263;679938.49;4757796.13;1729.42
5101;679920.76;4757790.02;1675.01
11247;679951.17;4757789.84;1518.6
29693;679975.87;4757797.26;1675.68
35326;679969.12;4757808.29;1619.78
