id;x;y;z
9217;364529.35;4789106.7;470.12
1541;364564.99;4789053.81;493.57
1030;364443.22;4789193.51;472.65
6150;364537.57;4788888.45;423.45
6664;364471.1;4789157.11;472.9
4621;364522.63;4789119.95;474.55
1555;364557.31;4789038.32;520.3
6678;364598.43;4789022.42;498.72
9238;364617.8;4789009.83;504.44
9761;364537.59;4789102.51;469.41
7724;364535.6;4789064.02;492.81
2604;364482.4;4789150.66;464.67
2606;364494.46;4789140.77;472.8
7225;364632.94;4789026.92;498.82
6205;364511.15;4789056.96;505.15
8766;364519.45;4789091.7;475.35
1603;364638.65;4788950.33;492.45
8260;364507.35;4789140.87;448.51
9797;364560.64;4789039.28;517.67
1098;364591.8;4789019.07;502.33
9803;364562.59;4789051.18;492.29
6226;364528.77;4789056.02;505.55
4690;364461.1;4789172.01;472.78
9300;364447.86;4789185.22;472.3
1109;364477.64;4789158.21;454.12
599;364654.03;4788952.48;497.95
9817;364571.65;4789031.59;501.98
5211;364653.65;4788950.33;502.45
9820;364496.6;4789068.49;497.59
7779;364523.45;4789076.34;482.63
4713;364573.45;4789030.83;496.41
1136;364653.21;4788957.11;496.25
1137;364652.56;4788960.81;492.95
3195;364553.59;4789041.88;523.33
639;364653.1;4788988.84;501.13
4742;364542.3;4789057.2;498.36
1159;364518.36;4789056.33;506.12
8842;364540.63;4788891.02;437.45
2189;364526.95;4789100.61;474.51
663;364594.0;4789024.42;499.09
7321;364555.49;4789059.59;492.65
9370;364535.05;4789055.49;503.49
1691;364476.46;4789162.95;448.69
2716;364578.17;4789019.5;507.66
5791;364485.39;4789147.78;472.87
8358;364519.15;4789115.85;474.66
1703;364621.75;4789023.86;498.36
2726;364480.77;4789149.44;472.96
3241;364573.82;4788935.87;423.45
1196;364548.79;4789058.18;495.12
4794;364651.72;4789007.35;501.4
5313;364532.28;4789044.94;521.55
1729;364596.32;4789017.74;505.73
2246;364532.17;4789043.7;517.55
1737;364577.83;4789030.46;502.17
6862;364655.3;4788967.36;495.25
5334;364489.66;4789142.97;472.44
6359;364518.04;4789083.16;475.48
6875;364590.29;4788956.91;435.45
6881;364605.78;4788950.15;455.45
6391;364608.95;4789015.68;501.08
1785;364456.96;4789175.28;472.67
3833;364537.38;4789095.75;469.46
8955;364604.53;4789009.94;508.24
1276;364517.69;4789131.81;454.33
4867;364648.65;4788950.33;492.45
2308;364531.46;4789101.44;474.73
5894;364528.73;4789069.63;491.53
5385;364590.32;4789021.74;498.51
8459;364522.44;4789095.48;475.07
3356;364508.04;4789061.91;502.92
10012;364636.49;4789015.63;504.5
1309;364442.33;4789189.38;472.38
5407;364528.09;4789050.45;510.96
4384;364640.71;4789003.71;505.81
7459;364515.87;4789135.55;451.2
7973;364525.27;4789097.36;474.51
10024;364532.4;4789050.13;512.74
8496;364539.34;4789044.84;526.54
6960;364506.25;4789131.79;472.95
6451;364648.65;4788950.33;502.45
7476;364527.3;4789111.19;466.19
3383;364583.81;4788953.17;422.45
2361;364487.8;4789145.02;452.34
8507;364570.08;4789036.25;500.56
319;364544.97;4789061.03;492.69
8512;364517.77;4789108.83;474.56
10057;364500.58;4789133.98;473.01
2383;364511.29;4789124.03;473.43
5974;364559.52;4789046.92;519.46
5976;364612.74;4789024.23;499.29
8033;364516.77;4789089.03;475.15
3944;364562.43;4789025.58;517.36
889;364476.15;4789154.57;462.83
1918;364638.65;4788950.33;481.45
5510;364484.8;4789148.81;467.29
8584;364655.87;4788994.25;500.96
3977;364452.23;4789183.11;472.78
2443;364545.68;4789044.14;527.72
4498;364555.0;4789054.91;493.01
1431;364653.53;4788962.49;492.45
3996;364564.65;4789029.19;516.07
3997;364638.08;4789019.61;501.71
8612;364535.9;4789043.37;522.65
2470;364477.36;4789157.17;457.44
10152;364643.78;4789017.76;498.9
10162;364602.63;4788953.91;450.45
3507;364540.35;4789064.34;492.78
6581;364520.35;4789123.87;474.37
10168;364646.94;4789017.78;501.51
10169;364573.68;4789024.19;509.31
1464;364482.07;4789151.38;447.98
954;364597.43;4788956.91;442.45
3519;364648.54;4789012.56;499.55
7616;364567.62;4789041.33;496.05
9160;364618.39;4788945.56;469.45
4051;364584.12;4789020.92;502.47
9172;364540.63;4788891.02;426.45
469;364626.28;4789013.15;504.47
2010;364585.1;4789021.6;497.59
8159;364655.3;4788967.36;502.45
6112;364644.89;4788984.65;502.45
7139;364567.2;4788917.67;428.45
9700;364558.03;4789009.02;530.7
3556;364651.78;4788970.21;503.03
6631;364465.7;4789163.39;472.71
6632;364523.28;4789104.58;474.68
4585;364655.1;4788966.79;494.45
8170;364566.71;4789049.11;493.12
6124;364550.43;4788907.99;433.45
9197;364499.63;4789144.47;447.31
4591;364523.53;4789080.62;478.78
1008;364626.65;4788950.33;472.45
8179;364632.23;4789016.41;504.55
4596;364485.99;4789152.26;465.43
7669;364525.15;4789102.24;475.07
2553;364493.24;4789144.36;449.9
4605;364611.25;4788945.56;462.45
