id;x;y;z
65537;448817.7;4795157.55;250.38
73732;448551.28;4794914.99;258.71
8224;448099.3;4795007.7;258.61
41000;448698.4;4795123.82;269.17
57386;448015.6;4795021.16;226.3
8238;448602.36;4794965.04;241.99
57394;448219.42;4795263.36;216.23
24637;448813.9;4795156.55;250.49
49214;448806.62;4795201.68;265.26
16449;448185.17;4794965.75;258.01
16451;448639.6;4795073.66;241.55
49220;448156.55;4795022.09;243.83
98380;448631.83;4795089.65;252.44
65613;448360.01;4794977.58;252.05
8283;448653.24;4795074.01;262.84
98397;448664.47;4795275.89;259.84
73824;448810.21;4795135.89;251.55
32867;448156.01;4795068.45;238.01
82022;448672.94;4795184.86;288.03
57451;448559.85;4794836.92;264.3
65649;448172.45;4795070.49;236.45
73849;448178.92;4794986.54;241.98
90233;448626.19;4795203.37;254.71
73856;448634.76;4795125.82;247.19
82053;448685.01;4795251.6;257.8
65670;448807.13;4795134.65;252.35
82069;448803.92;4795145.45;252.5
57495;448816.52;4795153.39;250.52
73880;448262.6;4795011.38;256.58
65704;448838.7;4795162.18;253.12
49322;448818.44;4795151.75;250.04
57514;448167.12;4795013.88;236.08
41144;448798.52;4795187.21;232.01
24760;448632.73;4795134.83;273.86
90299;448810.12;4795149.96;252.22
90301;448250.28;4795222.87;217.5
65727;448780.24;4795088.63;251.02
73928;448669.97;4795287.0;259.9
57547;448634.76;4795116.06;252.24
24780;448152.9;4795013.15;242.6
24783;448152.71;4795087.64;225.44
49362;448639.46;4795075.45;257.1
73938;448688.88;4794889.06;254.35
24789;448817.08;4795151.87;249.34
57562;448324.23;4794920.61;248.57
73954;448802.42;4795131.24;253.63
8429;448154.84;4795081.27;225.73
41203;448163.31;4795089.73;225.18
41207;448173.61;4795015.85;236.16
90361;448157.02;4795098.18;225.26
73978;448841.39;4795135.04;260.19
65789;448823.13;4795155.93;250.05
33023;448173.24;4794999.09;238.56
49409;448550.01;4794932.78;259.61
16644;448812.26;4795134.51;252.28
263;448822.42;4795155.21;252.24
33036;448622.5;4795064.96;258.14
57613;448804.65;4795188.57;257.96
65806;448428.35;4794841.09;256.2
16657;448839.36;4795140.19;260.77
33050;448815.35;4795159.24;248.74
33056;448678.12;4795251.31;259.06
41250;448686.98;4795256.61;256.28
16676;448819.77;4795149.63;252.06
33067;448815.24;4795158.17;248.95
33068;448683.59;4795255.25;257.3
24883;448682.2;4795255.02;258.9
41276;448806.94;4795149.1;252.67
49470;448808.8;4795186.0;261.29
74051;448170.33;4794996.99;247.79
8518;448820.78;4795153.91;249.72
8519;448798.16;4795185.79;253.97
49479;448756.47;4795172.5;284.6
82251;448154.07;4795317.35;214.46
24914;448788.48;4795194.51;274.42
74077;448708.85;4794930.56;257.94
24929;448825.63;4795151.44;249.57
16747;448684.45;4795250.58;260.9
41324;448259.26;4795215.48;203.04
98670;448814.52;4795153.21;250.53
366;448080.34;4795079.04;239.93
41329;448181.98;4795293.78;209.36
8562;448283.13;4795007.11;242.73
16763;448172.62;4795014.96;236.42
65917;448817.11;4795144.57;249.78
24967;448748.27;4795104.64;271.4
16777;448819.63;4795154.78;252.93
82318;448019.85;4795020.63;227.61
82330;448806.24;4795145.56;254.22
33180;448335.36;4794976.61;248.44
49573;448334.21;4794884.81;271.59
25017;448103.72;4795006.45;255.15
25024;448774.33;4795061.4;257.79
33217;448162.59;4795069.71;236.63
90566;448165.61;4795317.45;213.2
90567;448809.07;4795137.76;251.77
25033;448637.35;4795077.34;252.13
25034;448633.31;4795090.75;252.6
459;448683.73;4795192.92;256.49
25038;448769.28;4795076.75;246.98
8657;448179.32;4795058.71;237.14
33235;448654.24;4795076.19;251.14
98786;448361.83;4795009.44;260.19
74211;448322.92;4794905.32;248.81
8678;448175.98;4795241.91;217.19
98795;448684.75;4795196.33;257.05
8689;448810.11;4795144.62;251.79
499;448811.34;4795161.56;251.91
8697;448688.51;4795260.21;257.14
74248;448813.21;4795136.16;251.78
528;448803.09;4795139.09;262.14
66078;448807.18;4795164.53;255.88
49695;448634.4;4795108.1;259.65
57892;448810.58;4795165.36;252.98
554;448165.38;4795316.67;213.9
561;448623.83;4795220.96;265.36
74295;448674.58;4795240.83;258.76
16954;448272.37;4795035.04;243.3
571;448181.26;4795016.71;236.51
33348;448816.82;4795141.52;249.41
25167;448826.85;4795145.98;247.92
49746;448806.94;4795149.04;251.7
98903;448729.44;4794910.86;257.64
33368;448756.39;4795149.87;282.59
82519;448187.52;4795262.47;215.95
82523;448621.15;4795198.15;227.36
8797;448803.54;4795140.14;251.77
82526;448384.61;4794892.53;257.34
49758;448175.92;4795331.31;212.49
608;448016.54;4795029.72;245.52
25187;448807.77;4795149.93;252.31
16998;448687.79;4795187.77;255.65
57960;448824.51;4795155.63;248.26
98920;448660.3;4795081.44;265.02
49770;448336.4;4794988.22;249.48
49768;448312.83;4794881.48;256.51
33390;448692.21;4795265.67;256.52
82543;448342.92;4794966.49;249.73
17012;448704.53;4795192.39;283.56
90741;448676.72;4795183.99;288.37
41593;448806.15;4795141.5;251.76
90745;448739.27;4794871.56;249.51
82560;448340.96;4794975.16;248.74
98945;448816.16;4795161.64;255.46
66184;448687.41;4795260.09;256.47
33418;448730.42;4794917.46;258.82
17040;448810.14;4795164.6;253.29
98960;448044.71;4795064.11;241.28
8851;448812.03;4795135.6;252.03
