id;x;y;z
17921;454148.4;4793537.1;227.1
16385;454014.85;4793522.21;265.92
68098;454314.21;4793516.96;210.1
28163;453966.44;4793605.54;265.92
54273;453993.05;4793550.36;265.92
87558;454110.88;4793601.35;210.1
54785;454316.19;4793512.95;210.1
21003;453976.65;4793637.47;265.92
21004;453992.02;4793545.37;265.92
11277;453978.7;4793645.45;265.92
103947;454084.32;4793449.84;232.37
64529;453898.99;4793749.76;210.1
65557;454114.09;4793434.67;226.85
35863;454137.11;4793457.83;224.5
96281;454078.11;4793560.77;265.92
85024;454092.05;4793496.37;240.23
38945;454108.96;4793460.02;231.38
16416;454165.53;4793556.97;227.1
10787;454277.24;4793518.22;210.1
68137;453972.54;4793621.49;265.92
9771;454112.04;4793439.38;227.64
66096;454141.56;4793560.13;227.1
81458;454141.74;4793439.17;247.1
31286;454146.08;4793457.78;228.26
8247;454047.14;4793635.78;210.1
58936;454073.05;4793623.6;210.1
73273;454164.49;4793550.98;227.1
104506;454138.16;4793431.31;223.61
88636;454172.48;4793548.94;210.1
2622;454338.25;4793521.81;210.1
7231;454147.56;4793559.11;210.1
46656;454126.39;4793534.26;227.1
58946;454090.22;4793511.8;248.85
79426;454105.46;4793542.4;227.1
72262;454102.9;4793533.42;227.1
4167;454146.94;4793481.14;240.27
52806;454140.72;4793581.14;210.1
585;454093.19;4793503.49;247.1
87625;454132.79;4793429.31;224.72
4684;454001.55;4793689.07;210.1
48722;454097.08;4793447.52;230.51
86098;454105.9;4793604.38;210.1
63060;454021.24;4793647.95;210.1
18005;454012.12;4793489.05;247.1
62038;454135.26;4793516.2;227.1
36949;454278.21;4793513.21;210.1
21592;454099.89;4793447.08;229.36
20569;454114.87;4793471.24;232.27
83544;454141.66;4793435.49;223.28
51290;454127.61;4793424.2;224.55
41563;454097.97;4793613.43;210.1
8794;454053.07;4793626.74;210.1
55390;454131.48;4793547.22;227.1
72799;454274.24;4793518.24;210.1
78430;453979.77;4793720.21;210.1
81505;454107.89;4793460.4;247.1
51298;454113.1;4793491.35;247.1
58458;453947.86;4793732.43;210.1
89193;454089.02;4793619.49;210.1
10862;454135.71;4793579.18;210.1
57454;454301.14;4793505.06;210.1
89712;454159.4;4793538.02;227.1
105074;454090.11;4793449.26;231.88
16498;454147.42;4793541.1;227.1
29303;454138.27;4793438.36;223.48
11895;454060.83;4793519.89;265.92
9342;454344.26;4793523.76;210.1
1153;454117.37;4793529.32;227.1
30338;454128.55;4793556.24;227.1
92293;454254.26;4793520.38;210.1
56967;454161.48;4793551.0;227.1
49289;454039.2;4793502.86;247.1
50314;454137.42;4793539.18;227.1
88204;454103.94;4793609.39;210.1
57999;454116.31;4793521.33;227.1
66703;453988.05;4793550.4;265.92
34447;454113.4;4793441.2;227.28
96405;454120.89;4793604.27;210.1
98453;454280.12;4793501.2;210.1
73371;454129.41;4793537.23;227.1
37022;454096.95;4793467.47;247.1
31396;454129.78;4793425.52;224.59
29862;454092.91;4793531.67;265.92
74918;454150.15;4793501.11;227.1
55464;454020.23;4793504.99;247.1
96424;454119.5;4793548.31;227.1
79530;454145.11;4793493.13;247.1
19113;454131.96;4793428.92;224.73
5293;454108.48;4793545.38;227.1
58033;454070.82;4793518.82;265.92
92850;454132.28;4793518.22;227.1
95925;454265.29;4793525.3;210.1
72374;454098.19;4793483.65;234.93
34487;454156.46;4793546.04;227.1
8378;454088.59;4793492.49;237.11
47291;453963.46;4793607.55;265.92
9407;454132.87;4793459.23;247.1
18625;454109.51;4793549.37;227.1
20673;454142.55;4793558.13;227.1
49350;454148.26;4793478.45;240.27
87751;454148.63;4793569.1;210.1
93382;454065.04;4793621.66;210.1
103625;454156.41;4793539.04;227.1
201;454126.6;4793424.91;224.77
71371;454140.99;4793464.47;233.59
59082;454005.38;4793667.05;210.1
7887;454098.94;4793609.43;210.1
7376;454138.44;4793542.17;227.1
20178;454116.55;4793446.04;227.7
41684;454325.12;4793501.9;210.1
65237;454126.15;4793446.88;225.42
79063;454022.21;4793643.95;210.1
78552;454041.17;4793499.85;247.1
59609;453979.57;4793625.44;265.92
17626;453956.45;4793606.6;265.92
75480;454246.29;4793524.43;210.1
37084;454101.33;4793451.58;230.36
36573;454130.36;4793442.71;224.59
76510;454096.87;4793539.98;268.01
7393;454127.71;4793427.83;224.66
85730;454093.96;4793611.46;210.1
50407;454100.0;4793555.0;280.0
65768;454140.83;4793433.16;223.5
103145;454108.14;4793486.55;234.02
71401;454134.19;4793505.22;227.1
67817;454153.28;4793518.08;227.1
97515;454160.29;4793520.03;227.1
59628;454092.18;4793449.16;231.59
1774;454050.12;4793493.79;247.1
25836;454126.78;4793589.24;227.1
66795;454159.43;4793543.02;227.1
81133;454128.85;4793599.22;210.1
59634;454126.88;4793603.23;210.1
60142;454006.45;4793676.04;210.1
85744;453999.58;4793694.08;210.1
52470;454134.18;4793505.22;227.1
64759;454001.72;4793713.06;210.1
100601;454167.51;4793552.97;210.1
51962;453970.36;4793593.51;265.92
39675;454146.0;4793477.13;247.1
