id;x;y;z
10241;360461.85;4785365.81;1830.15
4099;360522.4;4785356.89;1800.19
2054;360492.94;4785483.57;1576.35
8;360504.82;4785481.91;1633.63
8209;360506.89;4785473.79;1656.83
8210;360521.22;4785399.52;1772.62
10258;360526.42;4785387.96;1785.43
4114;360521.21;4785423.33;1749.06
17;360500.06;4785480.92;1613.74
6167;360498.27;4785478.37;1603.5
4119;360522.38;4785423.35;1759.47
4120;360499.32;4785377.01;1821.3
25;360516.37;4785358.63;1785.05
4123;360520.74;4785453.94;1678.92
8217;360448.53;4785392.12;1808.99
29;360523.86;4785433.57;1726.74
6174;360440.95;4785429.35;1779.89
6177;360524.52;4785438.59;1724.71
39;360525.42;4785446.54;1692.53
43;360502.66;4785480.26;1630.06
8237;360529.22;4785390.55;1873.12
2096;360521.9;4785351.73;1791.85
8240;360498.13;4785475.99;1604.89
2098;360521.76;4785351.63;1793.1
4144;360491.37;4785484.76;1578.41
6207;360515.7;4785355.49;1790.5
6208;360524.16;4785446.66;1720.01
8258;360436.46;4785414.17;1797.67
2114;360508.35;4785479.68;1653.75
4168;360506.92;4785480.35;1611.68
2121;360520.64;4785407.68;1755.59
8268;360506.2;4785482.12;1644.58
2127;360517.84;4785358.93;1789.5
2130;360515.85;4785355.5;1790.14
83;360516.65;4785351.92;1790.48
6228;360521.19;4785423.31;1742.65
2137;360512.37;4785367.35;1835.04
6233;360520.23;4785417.77;1748.22
91;360520.21;4785363.62;1826.06
90;360511.41;4785478.46;1651.05
2141;360434.33;4785414.29;1798.11
8289;360528.57;4785359.81;1798.05
2148;360497.18;4785486.15;1601.82
101;360518.67;4785456.43;1668.28
4198;360447.13;4785408.48;1803.65
2153;360506.88;4785479.31;1653.87
4203;360459.69;4785463.22;1820.59
6251;360426.07;4785435.85;1813.66
4207;360515.97;4785362.64;1793.44
2160;360492.37;4785358.79;1823.21
2161;360515.06;4785367.99;1788.03
6258;360434.58;4785440.97;1782.7
4211;360507.03;4785473.09;1657.08
4212;360490.07;4785371.78;1818.38
6256;360493.26;4785484.32;1577.35
6264;360493.03;4785386.43;1822.12
2172;360534.29;4785386.97;1873.04
2175;360434.08;4785448.69;1778.7
6273;360497.76;4785480.5;1601.06
4227;360453.53;4785408.85;1802.11
4230;360520.39;4785409.41;1754.97
6279;360489.25;4785448.37;1821.19
134;360526.04;4785446.85;1692.52
144;360523.62;4785431.08;1728.67
2192;360525.06;4785448.69;1692.92
2193;360520.4;4785454.77;1678.37
2195;360447.8;4785527.27;1612.09
6292;360458.66;4785360.53;1832.25
4245;360521.73;4785405.99;1771.11
8342;360470.95;4785358.71;1835.64
8345;360521.68;4785408.6;1757.46
4249;360521.53;4785420.9;1751.56
2206;360520.55;4785407.99;1758.63
4255;360430.93;4785439.96;1801.56
2207;360499.56;4785479.86;1599.57
8354;360516.49;4785358.24;1791.91
6307;360519.94;4785392.13;1774.13
6309;360418.97;4785440.31;1829.62
2214;360527.71;4785388.4;1872.37
167;360423.26;4785453.14;1812.32
6311;360520.49;4785417.72;1748.23
6310;360520.44;4785419.71;1747.35
8359;360514.95;4785464.18;1659.43
8362;360497.91;4785488.49;1597.99
171;360494.78;4785484.69;1590.83
8366;360432.63;4785432.73;1792.02
2222;360497.18;4785482.97;1601.51
4272;360510.41;4785466.98;1656.64
2224;360497.54;4785483.52;1602.67
181;360417.85;4785455.18;1775.82
6328;360521.76;4785367.13;1804.68
8379;360504.19;4785373.3;1828.59
8380;360516.11;4785466.2;1658.64
2237;360443.58;4785382.31;1828.84
4292;360434.54;4785420.75;1797.11
197;360520.93;4785419.97;1746.94
2247;360520.42;4785394.35;1771.74
8391;360503.97;4785481.03;1608.6
4297;360527.27;4785357.32;1795.37
4302;360521.05;4785420.4;1750.2
6351;360526.42;4785385.21;1785.47
8399;360523.58;4785452.73;1693.33
210;360497.7;4785485.39;1602.81
4310;360503.39;4785362.7;1833.14
2263;360516.42;4785357.17;1789.56
214;360523.72;4785413.55;1769.5
2264;360520.51;4785408.47;1753.08
219;360508.1;4785475.2;1640.24
2269;360415.98;4785456.71;1774.91
4320;360448.83;4785505.97;1625.72
8423;360520.48;4785417.72;1748.23
8424;360520.1;4785388.57;1780.06
8429;360515.46;4785352.12;1790.02
6383;360423.18;4785419.9;1808.04
241;360497.7;4785485.37;1602.81
2291;360508.18;4785480.34;1652.05
8442;360489.18;4785359.1;1824.46
6395;360502.77;4785481.68;1629.25
4348;360514.75;4785376.72;1772.42
6401;360507.67;4785479.41;1654.04
4354;360511.17;4785360.3;1834.0
2306;360514.88;4785377.28;1772.35
258;360522.52;4785387.07;1785.35
6402;360506.35;4785477.42;1611.62
6406;360505.41;4785480.39;1636.75
2311;360514.63;4785464.54;1659.98
8455;360502.97;4785482.69;1629.31
2313;360452.06;4785397.75;1807.2
265;360506.23;4785480.11;1643.91
8464;360524.62;4785438.32;1729.53
2320;360515.32;4785463.89;1654.15
4370;360501.77;4785370.5;1822.91
2321;360497.69;4785485.67;1602.35
6420;360465.01;4785395.86;1811.48
8469;360475.19;4785361.53;1831.84
6422;360507.03;4785475.32;1653.63
6424;360431.76;4785438.67;1826.67
281;360516.57;4785360.48;1789.18
8473;360519.7;4785389.16;1772.91
4377;360520.06;4785413.68;1750.07
282;360524.62;4785430.56;1739.77
8472;360515.31;4785461.77;1654.91
6434;360475.97;4785369.65;1821.13
291;360507.06;4785429.41;1822.66
6436;360516.37;4785358.51;1786.64
2338;360519.91;4785413.76;1753.44
294;360429.47;4785463.78;1716.63
2344;360516.71;4785358.31;1784.86
4394;360516.08;4785363.06;1795.8
299;360517.57;4785385.1;1771.41
2354;360495.14;4785485.28;1577.7
312;360514.99;4785376.2;1770.41
8504;360494.39;4785480.79;1570.95
2362;360482.38;4785375.79;1816.83
8506;360524.9;4785445.93;1721.79
4413;360468.63;4785363.78;1829.72
6462;360497.59;4785483.17;1602.95
4416;360506.64;4785474.61;1656.79
4417;360520.8;4785351.69;1789.31
2373;360423.06;4785463.13;1813.19
2374;360446.98;4785533.44;1602.99
4423;360516.08;4785460.49;1659.66
6470;360500.91;4785481.1;1608.01
8521;360520.92;4785399.02;1770.61
6469;360492.66;4785482.32;1575.24
6475;360516.86;4785363.8;1827.15
4427;360526.99;4785359.05;1826.55
2379;360434.84;4785446.17;1782.03
8526;360516.26;4785363.37;1825.56
4429;360507.26;4785473.79;1659.55
4428;360506.76;4785478.91;1643.92
8529;360521.16;4785398.96;1770.61
4433;360489.19;4785478.99;1572.32
4438;360492.93;4785484.65;1576.09
6493;360519.55;4785459.1;1680.98
4446;360509.14;4785476.01;1651.36
6494;360509.05;4785482.96;1651.48
8542;360497.17;4785485.82;1579.24
354;360503.56;4785367.21;1823.48
8549;360503.47;4785369.64;1826.09
360;360520.72;4785409.17;1751.22
4457;360440.92;4785539.94;1598.45
6507;360507.17;4785473.31;1659.64
366;360522.11;4785349.47;1793.46
8558;360510.61;4785485.06;1649.61
2419;360508.01;4785373.59;1825.7
371;360521.5;4785400.95;1770.37
4469;360526.38;4785355.35;1797.97
6518;360516.21;4785460.61;1658.1
372;360496.64;4785487.26;1597.84
6523;360521.8;4785396.2;1773.42
2428;360500.94;4785367.48;1829.27
2431;360519.13;4785352.23;1791.41
8581;360430.3;4785434.24;1791.55
6537;360502.55;4785370.74;1821.66
393;360507.81;4785471.06;1657.73
395;360517.32;4785366.98;1788.71
396;360497.82;4785485.81;1600.33
4489;360496.88;4785485.09;1578.19
4494;360520.22;4785409.19;1756.75
6543;360523.77;4785430.69;1737.9
401;360514.78;4785369.77;1786.44
2450;360521.3;4785402.21;1770.36
403;360509.15;4785365.16;1831.67
8594;360524.58;4785438.25;1724.77
404;360525.66;4785443.41;1694.58
6555;360517.96;4785359.29;1797.76
412;360524.42;4785437.01;1725.81
413;360510.73;4785467.07;1658.18
414;360435.72;4785418.9;1795.67
2464;360497.65;4785486.49;1582.4
2475;360517.27;4785363.2;1787.31
8620;360522.56;4785353.3;1794.97
6574;360507.51;4785479.56;1644.98
6576;360495.0;4785485.29;1577.0
6579;360523.23;4785430.46;1737.84
2484;360491.48;4785480.1;1570.95
438;360497.66;4785481.66;1601.41
4539;360497.0;4785484.46;1600.83
6591;360497.11;4785483.68;1580.33
2497;360523.48;4785452.65;1692.24
451;360519.26;4785456.39;1679.4
4548;360515.5;4785375.61;1770.82
4549;360516.12;4785376.29;1772.03
4552;360517.42;4785361.91;1788.89
456;360497.58;4785481.75;1603.18
461;360503.39;4785437.92;1821.44
2510;360441.71;4785437.83;1779.39
8659;360502.66;4785370.16;1823.69
4563;360525.45;4785449.11;1691.4
4568;360513.56;4785374.25;1771.72
8668;360520.76;4785409.04;1757.81
6622;360525.6;4785447.93;1695.26
8671;360522.67;4785353.5;1792.35
6627;360517.37;4785363.56;1792.51
2532;360520.06;4785405.23;1759.85
487;360517.16;4785355.16;1793.14
8681;360517.34;4785363.54;1787.64
4589;360500.0;4785376.97;1827.44
2542;360495.05;4785372.14;1822.13
4594;360507.48;4785472.68;1657.15
499;360518.58;4785364.22;1827.22
2549;360500.41;4785407.2;1823.0
6652;360437.57;4785446.77;1779.02
510;360507.06;4785369.58;1824.69
6655;360525.01;4785439.19;1715.66
2559;360497.29;4785352.63;1844.83
8705;360515.12;4785358.31;1788.31
6662;360504.28;4785366.24;1826.6
8710;360506.41;4785428.74;1820.47
4614;360523.65;4785434.24;1739.57
4617;360516.88;4785378.63;1772.94
8713;360498.48;4785479.95;1601.26
6677;360516.05;4785352.58;1829.77
534;360517.11;4785358.88;1789.58
533;360498.74;4785478.73;1611.33
4630;360508.25;4785476.69;1645.97
2585;360522.29;4785423.3;1743.87
6686;360502.2;4785412.92;1823.01
4639;360507.09;4785358.92;1833.79
8738;360526.79;4785445.04;1695.28
6691;360521.9;4785453.9;1691.56
549;360462.28;4785387.97;1805.37
2598;360516.41;4785356.81;1792.71
4649;360429.65;4785429.65;1810.78
8746;360505.39;4785361.99;1830.18
4658;360508.21;4785371.49;1827.49
2611;360459.67;4785463.18;1821.4
6710;360520.3;4785413.92;1748.66
6712;360498.08;4785485.23;1599.46
8761;360516.16;4785357.15;1789.65
4666;360522.89;4785428.41;1743.32
8763;360427.46;4785429.75;1800.33
4667;360505.97;4785481.49;1644.19
2623;360521.39;4785401.88;1769.03
8768;360519.41;4785363.25;1827.96
8769;360443.73;4785435.49;1779.73
4674;360506.16;4785487.92;1646.57
6725;360518.24;4785386.62;1772.02
582;360502.72;4785437.51;1822.19
4678;360520.54;4785394.54;1773.18
583;360506.19;4785478.64;1634.96
586;360436.74;4785434.59;1779.22
2636;360528.24;4785360.77;1798.73
8780;360489.05;4785448.58;1820.32
4686;360504.8;4785369.07;1825.66
6733;360511.28;4785468.25;1670.33
8785;360505.32;4785372.97;1824.42
6738;360501.14;4785376.51;1823.94
595;360494.61;4785480.35;1571.0
6741;360514.24;4785466.74;1660.31
4694;360497.82;4785377.53;1821.3
6742;360474.32;4785376.33;1813.1
600;360519.56;4785367.72;1830.58
6743;360497.73;4785480.99;1601.57
4698;360520.95;4785408.79;1758.42
4699;360523.08;4785430.18;1742.05
8792;360497.39;4785484.96;1601.49
2653;360497.59;4785485.43;1579.18
6750;360521.17;4785408.46;1758.52
604;360514.29;4785466.62;1659.29
2656;360430.77;4785433.12;1792.51
606;360524.48;4785433.61;1726.81
610;360515.77;4785375.16;1781.54
4709;360501.32;4785344.17;1835.41
2663;360521.28;4785407.84;1755.59
2665;360535.19;4785350.49;1849.35
4715;360434.81;4785427.34;1796.34
4718;360497.85;4785351.73;1835.03
6766;360522.91;4785451.96;1677.64
2673;360522.41;4785433.29;1728.66
4729;360519.72;4785362.82;1826.49
6778;360428.69;4785436.08;1802.94
634;360518.65;4785389.38;1771.42
2684;360516.24;4785366.55;1789.21
6781;360520.33;4785419.51;1748.0
633;360524.58;4785441.14;1735.9
6783;360522.22;4785423.22;1747.19
8837;360520.69;4785402.84;1760.15
6791;360497.75;4785484.21;1603.38
6792;360518.87;4785352.01;1793.13
4749;360460.57;4785464.75;1821.13
4750;360520.91;4785408.35;1757.75
4751;360502.61;4785482.44;1612.77
656;360460.7;4785464.62;1819.95
8851;360503.56;4785480.72;1632.69
6804;360420.08;4785454.77;1775.96
6805;360521.35;4785419.79;1743.9
2710;360451.95;4785388.54;1816.53
8856;360472.07;4785357.33;1837.54
2714;360511.45;4785478.41;1651.04
670;360504.89;4785374.22;1826.37
4767;360520.36;4785415.63;1753.75
2723;360430.69;4785448.05;1776.53
675;360502.94;4785480.67;1631.69
8872;360520.83;4785409.18;1751.78
2729;360526.1;4785353.22;1840.89
2731;360515.12;4785372.82;1784.02
