id;x;y;z
51204;410754.45;5282552.18;1663.22
10244;410718.48;5282570.38;1624.52
24586;410730.08;5282566.97;1645.75
53259;410732.31;5282565.24;1644.86
36876;410741.14;5282557.31;1653.3
8205;410749.16;5282551.23;1659.88
12300;410730.6;5282565.67;1645.57
10267;410766.54;5282549.06;1674.28
14370;410775.86;5282558.63;1686.48
4138;410771.49;5282553.21;1678.12
14382;410765.37;5282545.46;1669.29
12341;410746.17;5282551.37;1653.99
49208;410742.21;5282555.24;1655.0
53314;410733.92;5282565.18;1647.02
26698;410766.41;5282548.03;1671.95
24655;410759.53;5282548.28;1666.88
55375;410735.85;5282564.14;1647.39
43090;410728.82;5282565.96;1645.58
12372;410786.87;5282565.47;1688.69
22615;410773.05;5282553.03;1676.76
4189;410782.99;5282564.91;1689.06
24669;410699.25;5282568.74;1620.73
41058;410741.26;5282554.48;1654.15
12393;410714.03;5282568.81;1625.31
14442;410767.6;5282549.51;1666.04
39018;410748.79;5282551.4;1661.26
18545;410763.35;5282548.15;1667.6
4212;410743.89;5282550.66;1656.15
39032;410754.27;5282551.51;1665.99
4216;410785.54;5282566.26;1687.82
12409;410739.76;5282559.08;1651.71
26746;410741.44;5282557.36;1653.59
4224;410766.9;5282549.14;1667.87
10369;410767.03;5282548.92;1666.06
41090;410772.24;5282552.67;1677.62
8323;410765.79;5282544.21;1674.35
26756;410777.09;5282560.37;1694.52
12420;410769.14;5282551.06;1671.22
34949;410755.99;5282549.03;1665.04
34954;410782.21;5282565.68;1689.12
16524;410750.77;5282552.42;1660.66
32914;410780.25;5282564.9;1687.04
16531;410770.29;5282555.21;1678.75
53398;410756.26;5282549.03;1666.3
34968;410733.53;5282565.32;1646.42
57501;410783.62;5282565.44;1690.9
47261;410766.6;5282551.44;1674.18
6303;410773.6;5282555.81;1676.24
2208;410769.77;5282552.09;1680.83
39073;410764.68;5282548.19;1670.95
2205;410756.34;5282548.96;1665.1
26784;410738.62;5282560.09;1647.62
49318;410787.81;5282565.48;1689.69
28840;410784.02;5282566.13;1687.54
28841;410740.39;5282558.63;1650.74
30895;410765.93;5282546.57;1667.36
24754;410756.34;5282548.82;1665.41
18612;410738.05;5282559.93;1652.02
10420;410736.18;5282565.41;1649.96
8381;410754.67;5282549.15;1665.19
43199;410741.28;5282557.58;1651.86
194;410786.67;5282566.32;1693.97
55490;410780.24;5282563.01;1688.06
53443;410776.78;5282558.16;1686.78
26823;410741.49;5282553.73;1653.12
30923;410784.98;5282566.12;1687.33
20688;410789.19;5282567.44;1694.73
51408;410777.83;5282560.95;1684.7
10452;410774.33;5282556.0;1682.03
16598;410770.73;5282553.51;1678.28
32983;410736.89;5282558.96;1647.61
35035;410744.46;5282551.56;1659.13
39134;410781.59;5282565.25;1688.25
10467;410755.73;5282547.87;1665.65
18668;410790.33;5282565.74;1695.05
55533;410789.52;5282565.85;1695.06
18671;410785.74;5282566.35;1687.21
49398;410736.08;5282562.74;1652.25
39159;410740.04;5282559.18;1646.28
10488;410756.33;5282548.24;1663.14
55544;410729.7;5282567.06;1646.11
2299;410765.47;5282549.01;1667.65
51452;410787.56;5282565.29;1689.2
57598;410771.33;5282553.57;1678.18
53503;410751.68;5282552.25;1661.02
43267;410769.15;5282555.31;1678.81
51459;410693.45;5282568.42;1610.24
24837;410773.71;5282554.44;1678.55
10502;410765.13;5282557.13;1674.52
47367;410754.9;5282549.13;1664.61
28937;410787.73;5282565.96;1693.32
33039;410754.77;5282548.41;1662.85
20757;410734.41;5282565.82;1647.02
57632;410784.09;5282564.98;1691.05
16678;410787.62;5282565.99;1694.37
294;410781.26;5282564.63;1689.59
28968;410755.04;5282548.55;1665.46
22826;410735.82;5282564.81;1645.94
6444;410765.35;5282551.47;1667.94
6445;410765.05;5282547.34;1676.57
4404;410733.51;5282564.6;1644.79
45366;410767.34;5282555.95;1678.36
311;410775.4;5282559.18;1685.71
24895;410782.15;5282564.25;1689.24
37188;410690.0;5282567.05;1608.72
51528;410733.0;5282561.01;1651.5
49486;410764.22;5282548.35;1669.78
10576;410732.26;5282565.22;1646.66
337;410746.39;5282552.44;1661.06
29014;410733.76;5282565.29;1646.12
33113;410756.23;5282547.72;1665.07
31069;410776.56;5282558.52;1686.39
55645;410753.84;5282550.69;1663.3
37224;410747.88;5282552.25;1660.39
39277;410699.62;5282567.51;1620.73
366;410748.7;5282551.34;1659.92
4464;410738.41;5282560.18;1646.05
