id;x;y;z
43009;451109.47;4797521.41;257.7
20481;451087.57;4797538.05;241.66
47107;451002.98;4797534.6;243.65
71169;451085.34;4797521.26;262.92
66045;451119.31;4797509.04;236.5
97286;451093.67;4797507.96;254.14
24073;451020.81;4797509.6;250.77
80397;451143.81;4797529.69;244.37
53261;451104.64;4797525.68;245.72
81938;451104.82;4797552.75;250.62
99349;451126.96;4797523.94;240.73
95766;451122.16;4797503.88;245.18
2074;451097.64;4797552.98;265.2
49694;451072.25;4797538.22;222.5
7201;451006.72;4797537.1;246.93
37922;451105.48;4797487.04;245.44
88612;451104.6;4797553.64;254.64
70692;451107.3;4797520.89;245.41
46630;451118.25;4797510.75;245.12
5683;451092.47;4797505.54;255.23
87093;451095.43;4797481.71;245.88
76860;451028.02;4797531.81;248.13
19517;451080.37;4797475.75;245.89
92224;451120.57;4797487.51;244.61
81479;451086.95;4797548.61;274.72
75344;451007.25;4797538.87;248.13
24658;451082.74;4797535.26;244.73
27218;451011.44;4797529.09;247.08
81493;451081.61;4797513.15;247.9
44120;451081.92;4797540.49;236.37
51800;451003.16;4797528.09;245.91
62042;451073.58;4797526.77;246.54
73309;451115.18;4797522.76;245.45
50785;451078.89;4797467.33;246.61
82530;451080.88;4797540.71;246.72
36454;451076.54;4797523.99;245.67
102503;451198.9;4797512.74;251.93
3688;451171.27;4797520.31;243.29
91759;450995.49;4797532.45;245.12
100987;451004.02;4797534.93;243.5
82558;451104.99;4797551.42;259.56
47742;451087.93;4797505.92;254.77
32896;451099.52;4797526.74;247.14
11394;451187.28;4797509.54;245.15
63619;451017.39;4797513.52;211.19
88708;451017.69;4797527.39;247.28
40586;451019.56;4797507.97;232.92
59021;450998.56;4797535.5;248.7
16017;451033.87;4797530.48;245.89
88722;451085.48;4797525.58;245.91
15505;451171.99;4797516.12;243.74
86166;451114.79;4797515.21;244.18
58519;451111.89;4797507.56;239.66
74395;451105.73;4797505.11;245.53
41628;451018.89;4797514.15;205.85
31903;451106.97;4797524.33;245.28
31401;451081.93;4797535.15;236.88
102057;451084.92;4797479.04;245.64
5294;451194.07;4797502.94;245.8
74928;451022.05;4797537.29;263.92
14002;451160.92;4797522.56;244.04
98995;451001.91;4797538.0;242.06
6333;451022.18;4797524.53;244.11
10431;451091.02;4797521.33;261.5
89283;451105.83;4797547.04;257.41
25284;451081.35;4797524.52;271.86
35531;450995.12;4797530.22;246.46
104149;451100.86;4797560.65;268.94
26326;451093.18;4797564.24;263.86
70359;451097.76;4797526.67;246.0
104156;451108.37;4797525.52;269.77
37604;451094.51;4797528.02;245.75
95973;451099.21;4797485.98;245.77
2790;451007.16;4797527.74;245.11
57575;451084.65;4797515.39;252.01
61158;451191.92;4797510.01;248.54
38630;451126.47;4797497.35;246.53
86250;450991.54;4797535.08;247.61
22758;451200.0;4797512.0;255.0
103148;451124.06;4797512.23;237.17
93420;451092.83;4797527.74;245.78
21736;451092.34;4797480.72;247.19
23791;451075.28;4797519.62;251.82
50416;451072.08;4797513.27;249.64
3823;451078.1;4797541.57;226.58
45811;451092.52;4797562.61;258.7
9974;451077.25;4797535.72;247.94
95990;451018.89;4797514.15;190.95
65271;451091.76;4797480.56;246.5
80123;451090.97;4797527.19;245.81
23805;451092.22;4797515.44;251.96
89343;451114.05;4797521.41;245.17
63232;451093.29;4797513.15;252.74
97540;451069.96;4797528.38;247.59
80645;451113.71;4797521.96;248.86
93957;451105.37;4797524.16;245.66
32519;451019.87;4797538.41;270.11
59146;451095.71;4797527.62;245.72
21259;451097.54;4797483.87;246.19
14608;451109.36;4797520.48;245.58
92946;451076.27;4797535.21;222.17
103705;451133.29;4797527.62;242.94
31001;451011.58;4797521.04;219.99
88860;451079.76;4797469.34;245.68
42269;451052.03;4797532.47;251.78
21790;451109.66;4797526.01;264.2
91941;451195.42;4797510.99;249.31
76584;451024.67;4797510.05;250.5
58666;451037.55;4797533.45;253.28
19244;451110.24;4797525.57;261.47
59388;451110.05;4797504.69;241.64
17199;451113.31;4797519.03;245.08
59696;451069.77;4797522.42;250.87
20785;451199.07;4797513.05;253.9
14130;451077.29;4797532.02;224.31
33078;451089.22;4797537.3;245.94
56122;451021.55;4797541.2;269.58
33086;451020.74;4797509.06;236.37
60735;451153.81;4797521.1;245.72
6976;451081.9;4797537.77;236.37
32063;451009.83;4797523.68;246.14
76098;451136.85;4797526.92;244.76
97598;451054.15;4797542.13;231.05
94022;451014.42;4797528.9;247.3
53064;451100.57;4797499.57;249.75
77129;451019.5;4797542.74;268.23
53578;451003.57;4797535.01;246.9
2897;451069.12;4797495.47;257.11
850;451000.42;4797530.42;246.12
56146;451017.29;4797511.02;226.53
12629;451098.61;4797548.3;261.81
56662;451104.73;4797552.89;256.75
10583;451075.2;4797525.04;246.07
58202;451112.25;4797484.03;244.61
98142;451063.62;4797541.44;228.52
96607;451059.93;4797541.74;229.12
81249;451020.85;4797517.86;246.19
73571;451041.4;4797527.97;249.91
93543;451096.41;4797547.26;260.52
16233;451108.37;4797525.52;264.44
22891;451096.6;4797528.08;245.8
77676;451081.15;4797546.11;252.12
72563;451145.88;4797524.51;245.87
8569;451038.18;4797540.49;256.35
2428;451074.74;4797527.7;246.82
16252;451088.87;4797496.93;255.78
43908;451081.41;4797535.64;242.23
60805;451105.47;4797520.68;257.2
65412;451099.3;4797563.03;268.37
43400;451115.47;4797518.64;244.37
93066;451099.75;4797519.9;256.8
34699;451078.16;4797465.79;246.73
11661;451077.5;4797505.0;249.73
57232;451018.77;4797530.82;248.51
97683;451024.38;4797507.79;245.6
72084;451123.75;4797498.93;244.99
45974;451113.03;4797522.71;257.66
79864;451156.98;4797518.22;245.94
11675;451074.83;4797537.51;252.9
47012;451117.8;4797512.01;245.81
41893;451172.69;4797512.45;239.73
102822;451089.62;4797480.95;244.61
98727;451143.42;4797522.74;246.51
23978;451024.38;4797507.79;237.4
31146;451125.38;4797494.41;245.26
30636;451127.36;4797515.08;239.4
68524;451108.68;4797521.68;245.81
2477;451095.74;4797562.97;258.98
89008;451017.39;4797513.52;219.99
50618;451030.34;4797528.36;245.94
63931;451077.75;4797496.8;253.22
11195;451084.42;4797526.65;245.94
19386;451013.67;4797524.64;245.56
100795;451019.56;4797507.97;226.72
52673;451114.41;4797523.23;257.73
87490;451199.23;4797502.1;246.45
2499;451108.73;4797486.09;245.55
76740;451123.55;4797488.88;244.44
69061;451080.59;4797477.72;245.71
50630;451129.6;4797516.54;241.2
29128;451003.43;4797533.35;244.91
74697;451077.14;4797529.36;249.27
25547;451063.34;4797531.98;246.02
100299;450993.21;4797529.63;246.56
90062;451014.86;4797525.43;246.66
464;451074.42;4797549.22;258.51
97234;451081.9;4797540.91;235.29
51666;451124.85;4797512.56;237.97
32210;451068.24;4797539.43;226.13
33748;451083.96;4797476.47;246.03
91095;451086.47;4797498.35;255.61
12249;451116.35;4797512.69;244.6
23515;451084.99;4797480.82;245.67
48094;451000.28;4797531.66;243.92
20446;451004.93;4797536.99;247.03
25569;450991.82;4797530.09;247.42
58340;451057.19;4797542.46;230.59
102381;451117.79;4797524.24;247.02
23032;451080.0;4797473.48;245.97
79355;451121.98;4797506.58;245.22
84476;451091.22;4797546.49;253.83
57853;450997.43;4797529.04;246.27
97791;451101.14;4797525.18;245.77
