id;x;y;z
17924;680325.69;4762043.89;841.63
12301;680302.93;4762133.97;1017.81
38417;680308.21;4762084.23;924.5
15382;680312.17;4762125.99;1013.22
25121;680316.87;4762110.32;967.63
42533;680316.77;4762115.34;982.46
7207;680314.12;4762105.48;962.06
27177;680225.18;4762022.27;796.63
20528;680321.91;4762057.25;870.13
17969;680306.91;4762095.14;944.91
23097;680314.25;4762065.48;886.3
26691;680312.71;4762119.08;983.23
24643;680401.44;4762033.52;796.08
47175;680154.35;4762017.98;800.54
47690;680314.02;4762100.79;960.45
24651;680305.36;4762132.67;1020.12
8271;680313.23;4762121.0;1006.95
44635;680316.26;4762110.59;967.33
6748;680184.21;4762020.65;796.43
29286;680323.61;4762051.43;856.93
31349;680318.39;4762110.87;976.84
23162;680313.26;4762100.91;960.45
3202;680312.17;4762125.99;1012.16
9347;680310.19;4762129.18;1015.57
44685;680310.25;4762097.71;947.25
1171;680323.65;4762055.91;867.32
19604;680131.66;4762015.89;800.54
38553;680370.89;4762040.95;792.78
38044;680415.41;4762044.91;776.07
33953;680389.52;4762039.18;796.08
42660;680313.9;4762118.03;982.12
42155;680327.34;4762041.39;822.63
44721;680304.43;4762074.64;902.36
690;680416.9;4762034.14;784.15
6837;680308.68;4762080.1;922.2
25791;680305.16;4762093.93;936.23
12992;680331.56;4762034.01;799.24
23238;680309.35;4762131.01;1018.25
9927;680278.05;4762029.51;791.64
15048;680316.58;4762111.66;977.16
31438;680305.12;4762073.38;902.36
24271;680313.23;4762121.0;983.4
2265;680315.63;4762110.76;967.33
45276;680403.08;4762032.9;796.08
36574;680312.7;4762068.72;894.37
9960;680305.85;4762133.24;1020.12
2793;680300.0;4762138.0;1023.0
14060;680309.35;4762131.01;1017.55
20717;680312.75;4762123.21;1007.25
16108;680318.39;4762110.87;971.64
12525;680315.56;4762109.98;967.58
46828;680306.33;4762076.45;913.17
13046;680410.9;4762030.7;794.91
43255;680316.26;4762110.59;971.19
42237;680410.38;4762043.6;781.07
3839;680296.12;4762027.75;788.73
13570;680326.07;4762046.21;843.9
34564;680324.99;4762049.1;849.96
16159;680306.79;4762132.38;1021.59
33060;680309.83;4762071.08;891.29
22310;680309.83;4762071.08;894.37
29993;680316.21;4762113.82;977.7
34090;680325.69;4762043.89;822.63
36651;680313.04;4762028.67;787.99
27952;680359.17;4762037.61;794.86
2866;680309.28;4762077.44;912.9
42292;680120.73;4762020.18;800.54
36661;680316.21;4762113.82;982.8
24885;680303.8;4762092.85;936.76
4930;680167.8;4762017.88;799.36
2891;680317.09;4762061.02;877.15
24914;680320.58;4762058.98;873.24
45411;680210.43;4762025.79;792.57
37231;680313.23;4762101.63;950.2
47477;680315.47;4762108.46;967.5
42357;680213.13;4762017.4;798.36
8568;680343.21;4762030.9;787.01
35704;680301.7;4762135.96;1018.01
11132;680312.75;4762123.21;1010.03
39807;680323.13;4762053.05;861.84
7057;680305.83;4762088.78;938.78
36755;680197.19;4762014.71;803.61
35733;680350.18;4762032.71;793.05
20381;680304.19;4762030.3;787.99
31135;680263.65;4762024.71;789.48
26016;680325.32;4762030.75;786.9
18852;680415.41;4762044.91;726.07
33193;680414.31;4762031.59;791.95
37803;680206.09;4762024.07;800.78
11697;680306.91;4762095.14;935.41
19382;680305.83;4762088.78;923.5
27063;680363.61;4762038.36;794.86
38843;680244.45;4762024.49;793.93
30142;680308.68;4762080.1;912.9
15808;680313.14;4762097.84;951.08
27072;680335.79;4762031.22;789.71
10182;680191.01;4762016.65;803.05
10184;680295.48;4762035.71;791.64
14281;680137.96;4762017.53;800.54
48589;680313.23;4762101.63;959.7
45009;680324.99;4762049.1;854.96
38868;680312.52;4762071.49;894.37
1497;680316.04;4762111.8;967.33
25049;680223.34;4762029.33;796.63
48602;680415.41;4762044.91;781.07
12764;680231.4;4762030.69;795.19
29149;680307.7;4762072.24;890.59
6622;680307.31;4762131.49;1017.73
13281;680272.94;4762031.11;793.59
23012;680210.43;4762025.79;802.57
12774;680314.57;4762102.78;960.42
3570;680256.66;4762024.4;789.48
8697;680312.75;4762121.13;1006.95
29179;680408.35;4762030.94;795.59
20476;680330.52;4762035.31;812.84
