id;x;y;z
2;684188.45;4757167.94;1880.78
3;684350.21;4757392.27;1737.27
8200;684786.34;4757148.19;1820.26
32780;684359.83;4757212.86;1784.43
16399;684164.27;4757190.78;1879.64
24592;684447.0;4757400.32;1756.96
8209;684172.05;4757189.91;1851.63
19;684300.4;4757502.06;2089.53
22;685026.09;4757217.73;1875.54
24609;684837.41;4757119.4;1843.4
40994;684000.81;4757381.87;1689.53
8227;684438.99;4756923.62;1783.47
44;684353.72;4757209.17;1806.36
16436;684332.12;4757367.94;2123.66
32828;684229.02;4757197.92;1766.6
16446;684244.83;4757312.31;2128.95
24638;684922.09;4757261.32;1853.35
63;683873.41;4757444.24;1678.05
41026;684451.6;4757389.22;1752.3
24645;685000.34;4756909.61;1894.56
8262;684842.61;4757300.6;1836.5
73;684189.9;4757225.08;1733.48
80;684168.25;4757195.26;1868.15
8273;683998.19;4757416.46;2066.5
32851;684016.67;4757368.82;1939.96
32852;684162.51;4757184.56;1959.43
32858;684711.22;4757301.59;1799.23
16477;684667.5;4756988.68;1835.72
41054;683971.42;4757412.17;1689.82
8287;684336.33;4757348.99;1760.38
32861;683755.0;4757395.05;1655.78
24669;684351.29;4757364.66;2007.03
16478;685127.35;4757191.97;1904.82
32872;683964.29;4757416.28;2089.14
105;684138.72;4757173.92;1771.08
41066;684327.83;4757314.09;2096.11
41072;684214.3;4757227.47;1747.08
8305;684961.44;4757253.32;1858.51
8308;684191.17;4757171.14;1915.32
24697;684107.06;4757210.74;1718.43
8314;684295.29;4757477.53;1953.27
123;684148.9;4757185.87;1956.48
8315;684749.71;4757153.72;1811.75
16508;684433.77;4757333.56;1750.52
32894;684869.02;4757294.04;1834.1
41087;683822.31;4757395.63;1667.14
24705;684296.0;4757509.94;1984.21
16513;684562.53;4757001.39;1813.16
8324;684397.11;4757076.02;1769.22
133;684365.38;4757113.65;1942.91
134;684343.72;4757213.63;1761.37
32903;684229.51;4757224.09;1746.82
32901;684925.81;4756923.02;1895.12
16522;684293.4;4757375.96;1727.38
143;684344.63;4757355.08;1772.2
41103;684972.2;4756910.68;1900.42
41104;684167.39;4757170.66;1943.39
24726;684015.1;4757408.3;2052.56
32919;684342.63;4757279.06;1838.32
32918;684325.63;4757328.72;2113.72
32922;684018.1;4757369.6;1934.99
32934;684160.61;4757161.22;2048.11
8361;684440.38;4757351.98;1749.88
41132;684294.68;4757489.79;1974.17
41133;684410.69;4757255.98;1754.79
32943;684143.54;4757179.51;1758.07
24753;684267.34;4757305.42;2095.76
41150;684430.94;4756965.07;1781.53
32958;684384.01;4757095.38;2118.94
32960;684985.11;4756916.6;1891.85
32961;684252.66;4757458.86;1738.57
8388;685010.33;4756902.01;1893.38
32969;684381.65;4757477.25;1761.09
41161;684347.21;4757294.2;1745.3
205;684181.99;4757166.28;1903.12
16592;684274.29;4757287.58;1719.84
32976;684328.62;4757303.13;2094.02
41172;684350.48;4757363.74;1742.4
16597;683996.65;4757411.87;1701.88
16596;685041.88;4756881.77;1904.69
