id;x;y;z
13442;685435.63;4756752.85;2089.11
23564;685457.83;4756757.34;2036.03
28813;685398.62;4756770.22;2064.76
20366;685488.09;4756727.55;2032.35
28047;685391.93;4756769.66;2039.4
10509;685452.42;4756746.29;2054.92
26131;685464.64;4756740.66;2060.99
11284;685449.3;4756753.89;2044.38
21652;685531.64;4756710.89;2011.06
46488;685414.49;4756760.09;2043.12
47640;685461.97;4756734.37;2064.55
17432;685392.6;4756743.96;2066.03
15771;685453.47;4756753.33;2034.7
19867;685461.91;4756751.42;2082.54
11037;685398.37;4756773.8;2063.45
45208;685448.87;4756754.19;2046.72
32286;685523.77;4756709.78;2016.27
2592;685421.23;4756758.26;2081.71
38014;685396.28;4756774.17;2032.29
23458;685394.48;4756772.88;2044.08
47272;685438.5;4756747.27;2091.24
21673;685463.81;4756755.11;2031.85
19064;685411.23;4756757.82;2077.75
9645;685404.81;4756755.35;2075.12
16816;685435.07;4756765.0;2045.17
19889;685463.16;4756743.59;2050.19
43825;685462.9;4756749.17;2043.6
42291;685450.68;4756751.24;2053.27
33717;685457.12;4756749.92;2046.72
25014;685412.58;4756762.83;2075.97
33462;685506.67;4756709.09;2014.41
46518;685458.15;4756755.78;2037.79
33721;685402.38;4756778.77;2007.26
17466;685396.33;4756769.58;2063.0
32569;685500.12;4756713.55;2020.48
23672;685394.4;4756773.66;2041.79
822;685445.64;4756748.89;2053.88
7102;685385.87;4756773.75;2038.43
39103;685399.78;4756778.72;2029.11
10432;685457.78;4756739.84;2071.57
36672;685451.42;4756752.5;2037.86
6591;685438.73;4756759.93;2043.2
14784;685450.07;4756745.94;2056.47
31940;685448.25;4756760.69;2038.91
20040;685410.15;4756761.31;2047.55
19786;685394.05;4756774.44;2054.07
40395;685444.06;4756753.76;2049.65
6477;685428.99;4756758.41;2084.78
11726;685401.8;4756772.16;2066.1
77;685450.22;4756731.8;2086.51
12495;685439.14;4756756.92;2047.73
26705;685401.63;4756779.84;2022.79
13777;685445.91;4756739.42;2088.93
18771;685457.61;4756744.93;2084.45
42456;685536.65;4756711.07;2009.45
601;685416.11;4756764.84;2048.14
48475;685394.91;4756772.22;2062.87
24284;685398.76;4756751.12;2070.75
16091;685443.15;4756730.86;2089.51
7388;685468.3;4756739.2;2049.84
29405;685477.35;4756737.08;2042.63
30816;685408.36;4756770.92;2073.08
43614;685452.79;4756755.12;2042.83
43104;685455.22;4756757.66;2037.84
2274;685455.21;4756756.1;2039.47
31326;685451.53;4756747.99;2039.38
42989;685458.68;4756747.91;2074.87
20209;685516.54;4756710.61;2017.1
25971;685459.4;4756751.03;2081.07
47669;685422.09;4756763.93;2047.28
12669;685465.48;4756740.55;2060.71
27384;685404.7;4756770.27;2069.25
21627;685465.01;4756738.61;2057.98
32765;685420.49;4756764.57;2047.64
10494;685466.01;4756743.02;2050.27
40063;685418.11;4756762.17;2045.59
