id;x;y;z
73730;447364.13;4800777.21;118.42
32770;447587.46;4801170.23;89.23
57347;447428.77;4800811.15;101.96
81925;447419.94;4800859.38;113.18
6;447356.22;4800769.01;121.28
32775;447599.93;4801099.17;94.68
40968;447880.28;4801175.25;71.38
8;447403.41;4800865.69;100.84
98314;447529.14;4801043.46;94.66
73734;447374.18;4800737.56;113.39
40973;447229.39;4800605.99;97.3
24591;447368.92;4800925.61;97.12
16;447389.48;4800815.79;113.96
98321;447382.72;4800739.15;113.02
49170;447389.75;4800740.35;101.99
40979;447429.82;4800874.61;115.83
16402;447389.23;4800730.44;101.86
16406;447354.97;4800767.01;123.52
32792;447387.93;4800642.36;107.93
73753;447648.84;4801235.5;91.58
81945;447378.46;4800903.46;101.5
73755;447378.14;4800737.73;113.72
98335;447382.53;4800684.65;102.87
73761;447427.62;4800594.9;105.41
90148;447524.65;4801009.73;106.14
81956;447402.79;4800871.78;101.86
16427;447389.55;4800742.28;101.84
41005;447409.82;4800860.91;102.05
32813;447375.67;4800700.92;103.04
8239;447535.73;4801056.64;93.94
65584;447701.41;4801278.51;87.76
32817;447377.42;4800905.66;99.84
24628;447360.16;4800777.72;110.6
41016;447424.25;4800861.39;111.48
57404;447692.63;4801268.89;80.32
16448;447396.64;4800807.25;101.46
65600;447365.22;4800937.41;98.01
41026;447861.18;4801249.65;74.74
65606;447409.67;4800861.3;102.22
70;447427.14;4800806.36;102.86
90184;447414.32;4800852.74;100.91
73;447395.81;4800822.64;114.87
73802;447604.5;4801192.91;86.92
73799;447368.81;4800785.33;117.04
76;447370.24;4800783.74;118.03
81992;447400.29;4800647.01;104.52
90190;447428.77;4800811.39;102.64
79;447654.49;4801242.38;91.41
41044;447607.7;4801142.25;95.49
32855;447493.71;4800889.34;98.71
90201;447373.37;4800637.62;107.34
98398;447431.85;4800634.11;107.19
65634;447381.14;4800734.91;113.83
24675;447388.27;4800814.96;113.91
16482;447436.47;4800648.31;98.45
32870;447383.17;4800898.85;105.44
82024;447539.86;4801057.66;96.15
73839;447583.68;4801037.86;96.0
82035;447433.64;4800861.02;112.51
65651;447375.6;4800700.95;102.55
32885;447548.57;4801069.52;94.89
82041;447399.91;4800882.88;100.67
41084;447617.47;4801295.82;83.95
24702;447740.94;4801306.06;91.71
133;447370.1;4800784.63;116.36
90246;447617.16;4801188.8;85.82
140;447721.96;4801299.5;93.63
32910;447378.99;4800745.2;116.58
32911;447373.11;4800785.54;119.03
41107;447423.72;4800638.96;104.52
41108;447437.01;4800611.1;106.15
73883;447656.55;4801249.23;88.14
65692;447397.78;4800829.88;114.51
98464;447399.39;4800882.93;100.59
8357;447375.47;4800783.62;120.22
32934;447879.08;4801174.79;71.45
98469;447237.11;4800622.92;100.92
98473;447230.55;4800616.5;96.87
41137;447399.0;4800883.4;100.46
178;447427.07;4800594.03;106.13
57526;447373.99;4800811.35;114.29
24762;447386.25;4800804.38;114.44
90305;447705.83;4801262.42;78.78
98497;447385.62;4800671.26;103.17
8387;447399.65;4800879.67;100.39
82116;447464.87;4800885.78;99.2
24775;447369.41;4800808.03;115.25
8392;447647.96;4801241.02;92.72
200;447348.32;4800803.24;113.94
57546;447391.59;4800811.06;118.32
90312;447438.26;4800607.51;105.27
65742;447524.37;4801010.52;109.53
49359;447355.62;4800768.77;122.66
24786;447407.41;4800862.04;101.01
73939;447708.83;4801246.65;79.64
49365;447423.99;4800813.06;102.46
24793;447584.19;4801037.12;95.24
8415;447834.92;4801174.64;72.96
98527;447425.88;4800644.73;100.45
90337;447419.34;4800820.85;103.23
57570;447428.5;4800595.34;105.53
