id;x;y;z
77824;447525.31;4801009.81;107.82
73730;447364.13;4800777.21;118.42
32770;447587.46;4801170.23;89.23
57347;447428.77;4800811.15;101.96
81925;447419.94;4800859.38;113.18
12293;447414.14;4800645.43;104.09
32775;447599.93;4801099.17;94.68
40968;447880.28;4801175.25;71.38
88073;447594.28;4801086.19;95.4
98314;447529.14;4801043.46;94.66
96266;447361.29;4800772.89;119.12
40973;447229.39;4800605.99;97.3
104463;447599.61;4801179.89;94.46
98321;447382.72;4800739.15;113.02
92177;447425.13;4800645.22;100.19
104467;447259.16;4800633.8;102.13
77846;447380.26;4800737.49;101.48
6167;447459.56;4800890.06;99.42
28695;447619.7;4801166.55;94.03
73753;447648.84;4801235.5;91.58
12313;447618.24;4801124.49;95.1
73755;447378.14;4800737.73;113.72
94234;447402.84;4800657.1;104.9
77853;447433.69;4800633.86;104.76
55328;447620.16;4801196.97;85.05
6178;447386.21;4800804.6;115.8
90148;447524.65;4801009.73;106.14
53284;447568.69;4801016.99;96.09
10278;447823.26;4801162.49;73.08
51237;447411.57;4800824.48;101.76
77868;447626.06;4801177.98;93.33
47148;447884.63;4801170.83;71.9
8239;447535.73;4801056.64;93.94
69680;447811.38;4801177.53;75.19
65584;447701.41;4801278.51;87.76
18481;447430.0;4800637.28;104.67
92212;447831.25;4801164.66;73.09
75829;447380.95;4800737.98;114.17
34870;447818.04;4801219.19;83.08
96313;447669.72;4801271.76;85.31
10297;447358.28;4800768.1;122.4
22587;447418.16;4800837.08;101.75
57404;447692.63;4801268.89;80.32
12348;447524.09;4801012.4;102.33
86075;447388.26;4800893.28;100.33
4154;447363.39;4800948.48;99.37
16448;447396.64;4800807.25;101.46
41026;447861.18;4801249.65;74.74
26690;447625.73;4801307.05;83.45
92229;447523.59;4801023.18;95.62
102470;447411.78;4800824.44;101.79
90184;447414.32;4800852.74;100.91
73802;447604.5;4801192.91;86.92
79;447654.49;4801242.38;91.41
12371;447580.94;4800999.8;97.03
41044;447607.7;4801142.25;95.49
32855;447493.71;4800889.34;98.71
47193;447728.65;4801299.67;92.72
18522;447742.93;4801281.24;113.54
96346;447602.2;4801153.68;89.41
28764;447432.19;4800625.26;104.98
84064;447441.35;4800876.68;99.68
43106;447625.87;4801175.66;93.21
16482;447436.47;4800648.31;98.45
4196;447631.95;4801305.99;83.35
82024;447539.86;4801057.66;96.15
53355;447661.96;4801226.7;81.04
69740;447365.24;4800937.43;97.65
102510;447576.4;4801127.83;91.51
55407;447767.16;4801229.34;85.62
84080;447724.72;4801294.48;93.26
22639;447815.79;4801179.85;74.14
73839;447583.68;4801037.86;96.0
82035;447433.64;4800861.02;112.51
69748;447422.91;4800874.03;101.16
32885;447548.57;4801069.52;94.89
14454;447590.76;4800968.55;98.33
65651;447375.6;4800700.95;102.55
77944;447660.05;4801251.21;87.89
26745;447513.34;4800982.19;97.44
82041;447399.91;4800882.88;100.67
36987;447600.67;4801199.4;86.93
41084;447617.47;4801295.82;83.95
34940;447451.47;4800856.34;113.8
24702;447740.94;4801306.06;91.71
100479;447424.01;4800853.46;106.9
71808;447653.8;4801245.21;93.31
39040;447382.54;4800744.07;101.53
30850;447435.02;4800630.06;104.95
71811;447456.92;4800896.18;100.31
69765;447271.38;4800650.17;99.73
90246;447617.16;4801188.8;85.82
96390;447578.48;4801003.22;96.89
53387;447812.68;4801224.71;82.9
140;447721.96;4801299.5;93.63
86156;447460.43;4800872.8;116.24
39057;447488.33;4800907.94;98.66
69778;447862.89;4801252.89;79.79
75925;447545.31;4801066.96;93.16
84121;447408.37;4800864.05;101.24
73883;447656.55;4801249.23;88.14
4252;447655.59;4801204.48;86.91
65692;447397.78;4800829.88;114.51
4251;447380.23;4800689.59;102.81
26787;447579.76;4801160.89;88.41
98469;447237.11;4800622.92;100.92
32934;447879.08;4801174.79;71.45
