id;x;y;z
19971;684625.46;4754521.81;1732.72
32771;684827.29;4754548.28;1754.94
39941;684937.32;4754561.33;1779.4
2565;684699.49;4754497.35;1752.25
33799;684893.95;4754563.33;1769.65
8712;684766.75;4754546.13;1750.77
36363;685015.62;4754514.14;1790.58
47117;685477.58;4754376.58;2260.97
3085;685021.87;4754512.76;1790.51
35344;684945.43;4754543.67;1779.62
21009;685479.88;4754411.23;2168.6
15894;685489.15;4754430.41;2032.1
31767;685499.03;4754443.92;1875.6
5655;685522.54;4754454.9;1953.04
23574;685450.56;4754474.73;1865.62
4120;684812.63;4754574.84;1783.41
5142;684615.7;4754522.64;1732.72
6171;684621.72;4754537.39;1734.47
48663;684462.31;4754505.89;1727.21
7710;685221.3;4754521.82;1819.79
36383;685487.68;4754408.32;2075.92
38942;684937.81;4754549.26;1779.81
37415;684832.71;4754541.49;1758.27
41002;685496.75;4754422.02;2113.44
42539;685498.29;4754442.37;1875.96
16940;685166.04;4754506.35;1811.07
21548;684942.45;4754546.83;1780.08
42542;685382.61;4754499.33;1850.44
8236;684650.48;4754493.65;1736.9
12850;685487.68;4754408.32;2102.02
46644;685481.56;4754404.54;2213.87
3637;685504.09;4754445.39;2009.56
41525;685531.34;4754448.1;1910.86
18997;684518.95;4754531.19;1744.31
4665;684656.88;4754530.19;1743.4
1083;685428.77;4754478.8;1860.7
10300;685012.07;4754515.47;1788.17
47164;684646.13;4754504.91;1732.5
2623;685505.92;4754451.43;1961.42
22591;684552.23;4754527.33;1735.44
5698;685510.83;4754452.65;1961.07
27206;685488.28;4754409.23;2102.02
45126;685328.12;4754506.68;1842.22
17992;684455.31;4754506.86;1727.21
44108;685478.97;4754381.61;2255.57
22093;685507.36;4754448.1;1987.71
32334;685448.8;4754481.14;1864.44
3150;684719.59;4754537.05;1756.04
41041;684621.72;4754537.39;1733.57
24146;685401.95;4754495.0;1856.07
31315;684670.51;4754537.42;1754.32
27732;685482.89;4754402.46;2220.67
22612;684627.71;4754537.19;1732.52
15446;685362.85;4754507.91;1845.01
23641;685481.87;4754410.42;2206.11
26206;684864.76;4754560.5;1765.02
42593;685480.59;4754384.07;2252.07
16482;684966.03;4754539.05;1779.6
18017;684577.68;4754521.95;1732.89
22628;684765.67;4754549.81;1749.81
6245;685068.31;4754503.14;1797.86
36350;685522.05;4754447.28;1911.14
37480;684856.5;4754549.86;1762.41
12396;684555.4;4754504.5;1728.58
18541;685456.89;4754452.23;1870.19
46189;685097.56;4754494.79;1800.04
12399;684646.63;4754536.56;1735.26
23667;685284.39;4754574.25;1829.05
22131;684830.38;4754597.02;1776.45
117;685088.91;4754494.58;1801.1
21116;684759.44;4754533.11;1756.14
12415;684635.96;4754515.39;1734.04
32896;685493.68;4754439.95;1875.96
39040;685380.74;4754499.38;1850.11
11906;685240.1;4754543.64;1824.76
43647;684660.86;4754534.79;1752.01
29828;685501.71;4754443.62;2010.52
39045;684984.74;4754537.66;1783.3
22151;685483.55;4754399.27;2217.53
43655;685491.6;4754424.87;2110.56
40071;684590.08;4754533.56;1733.48
1675;685481.45;4754392.22;2211.92
33419;685278.36;4754571.39;1828.7
14475;685218.95;4754509.42;1817.35
142;685478.92;4754413.42;2168.47
11916;684984.0;4754541.06;1783.12
13966;684809.85;4754578.87;1778.79
29841;685482.35;4754407.6;2208.34
3725;684622.55;4754528.11;1740.0
48271;684514.09;4754531.18;1743.01
22163;684511.77;4754523.61;1742.46
5270;685475.9;4754453.77;1872.66
23703;684703.93;4754495.5;1755.58
27804;685349.9;4754511.1;1844.53
13472;684821.01;4754573.69;1789.56
40099;685492.79;4754431.93;2017.55
10404;685244.65;4754554.04;1824.76
32931;685175.24;4754499.48;1811.36
26787;684656.88;4754530.19;1749.3
29348;684606.87;4754528.79;1735.01
46248;685481.42;4754377.65;2263.0
21672;685484.02;4754413.15;2120.26
22186;685529.18;4754449.03;1921.06
1705;684820.88;4754589.29;1776.45
29862;684493.47;4754521.0;1738.53
25264;684548.72;4754505.07;1728.58
23731;684780.74;4754546.29;1751.0
31926;685003.41;4754526.95;1786.11
6328;685506.66;4754451.17;1960.99
32442;684837.08;4754538.79;1758.53
16058;684817.5;4754547.9;1754.94
41149;685060.89;4754503.48;1799.04
8382;685300.21;4754576.34;1831.72
21183;685481.69;4754383.42;2245.67
26301;684510.78;4754527.85;1741.3
38082;685371.36;4754503.8;1846.88
30406;685522.05;4754447.28;1878.14
36554;684700.22;4754492.8;1755.02
7885;685216.02;4754505.15;1816.79
27343;684610.01;4754524.01;1741.05
35024;685126.2;4754513.03;1808.04
39634;684679.31;4754495.18;1747.94
28884;684594.13;4754517.54;1737.09
46806;685377.97;4754500.77;1850.11
33495;684868.58;4754563.86;1763.56
8922;685309.45;4754554.5;1832.65
19166;684909.35;4754566.63;1773.64
35040;685484.02;4754413.15;2166.26
14052;685510.38;4754447.75;1877.07
32485;684926.49;4754562.2;1776.89
2278;685323.9;4754514.05;1841.33
231;685114.29;4754497.57;1802.81
6888;685491.32;4754427.71;2102.71
33512;685525.14;4754454.74;1953.04
