id;x;y;z
67585;447823.91;4804082.56;81.33
8202;448006.28;4804200.21;88.26
79883;448070.04;4804203.68;90.01
6156;448038.71;4804203.35;90.8
77837;448168.97;4804243.68;94.69
104462;447829.03;4804079.9;80.64
8206;448075.05;4804205.1;90.09
59414;448203.32;4804249.13;97.16
36887;447883.87;4804110.97;81.87
40988;448021.97;4804216.71;81.78
94242;448231.22;4804255.39;91.44
36900;448204.96;4804250.79;96.63
104485;448212.14;4804251.23;89.69
14375;448192.61;4804260.96;98.57
75819;448105.55;4804213.88;92.59
36908;448147.54;4804232.69;96.46
69684;448002.81;4804194.11;80.91
8245;448143.14;4804228.11;96.35
14389;448152.27;4804233.93;97.8
86072;447806.59;4804082.7;80.45
6202;448188.05;4804229.35;88.56
96317;448188.7;4804254.2;98.14
84037;447786.42;4804085.33;80.91
65607;448188.63;4804254.23;96.91
55372;448213.06;4804245.75;89.85
34896;448028.98;4804217.8;84.03
47185;448176.04;4804247.73;100.41
22613;447983.68;4804177.55;81.2
84055;447823.66;4804082.38;81.22
57432;447826.38;4804080.85;80.28
14426;448233.15;4804256.8;91.82
14429;448198.85;4804255.04;97.87
45154;447756.89;4804095.63;82.47
20578;448015.01;4804208.14;82.55
39015;448000.45;4804187.76;81.89
96361;447821.33;4804080.48;80.6
75886;447983.83;4804175.97;82.81
61553;448002.46;4804192.99;81.2
53367;448203.02;4804248.19;97.26
22648;448184.63;4804243.81;95.5
14459;447981.73;4804176.65;81.77
34943;447789.5;4804089.95;82.79
94337;448150.48;4804233.78;95.71
8327;447779.59;4804083.84;82.33
82064;448024.7;4804219.18;81.76
12437;447962.42;4804167.75;82.08
80027;448222.52;4804244.41;101.95
34976;448120.55;4804212.22;94.23
39073;448233.21;4804256.62;90.84
45220;448069.41;4804206.52;90.55
12458;448216.6;4804243.3;94.88
20654;447820.86;4804078.38;81.23
175;447883.93;4804111.31;80.34
88241;448198.99;4804252.9;97.83
67762;447777.06;4804083.9;82.27
51381;448001.56;4804188.28;82.1
47293;447991.59;4804180.15;86.03
24767;448157.15;4804239.97;96.26
32962;448010.05;4804200.12;87.47
16582;448188.2;4804254.27;96.98
61638;448241.73;4804253.93;89.82
55499;447823.61;4804082.32;81.58
90317;447757.39;4804096.5;80.94
35026;448001.47;4804185.63;82.45
18644;448116.01;4804210.98;94.68
96470;448056.19;4804205.61;91.09
28887;448049.56;4804224.14;87.14
104672;448164.59;4804237.89;91.2
59617;447779.58;4804083.72;81.17
88290;447808.36;4804081.72;80.16
14561;448194.24;4804232.24;93.58
18663;448185.92;4804235.45;93.35
45288;448072.87;4804204.92;89.79
88302;448072.82;4804205.23;90.03
4349;448072.81;4804205.23;90.05
10493;447834.51;4804078.94;80.33
82177;447774.02;4804084.28;83.09
45317;448192.53;4804235.52;92.2
102664;448081.86;4804206.86;89.86
45322;448121.13;4804211.6;93.29
33038;448161.36;4804243.57;94.98
104718;448197.7;4804234.19;93.23
4370;448019.25;4804202.5;88.77
90386;448239.83;4804255.18;91.09
78101;447989.57;4804178.77;84.81
14622;448165.86;4804236.69;91.89
55591;448218.28;4804248.6;91.18
39211;447833.17;4804077.43;80.23
84267;448135.17;4804219.51;96.75
41263;448184.71;4804238.16;93.87
303;448182.93;4804239.99;93.63
24886;447829.94;4804078.84;80.45
88374;448166.61;4804236.27;91.78
10554;448144.37;4804230.12;96.3
41275;448149.79;4804234.89;95.8
100668;448134.52;4804219.25;94.81
65853;447786.98;4804084.13;81.41
39232;447886.45;4804113.11;81.83
65856;448182.98;4804240.03;95.33
18755;448198.31;4804265.55;105.15
24900;448038.69;4804202.92;90.83
28996;448225.56;4804254.72;94.15
98634;448056.19;4804205.55;89.54
74067;448193.27;4804236.08;89.5
20821;448102.13;4804213.35;92.76
78168;448194.72;4804258.58;97.84
346;448121.95;4804213.8;94.32
45403;448205.28;4804249.51;97.31
57693;448056.11;4804205.74;92.23
45408;447919.67;4804143.78;80.65
104803;448210.31;4804251.47;92.3
53604;448134.66;4804219.3;93.45
78183;448249.85;4804250.86;96.97
59753;447808.05;4804081.29;80.54
65898;448067.8;4804206.7;90.96
65900;448070.04;4804206.18;90.62
63852;448116.27;4804210.69;93.28
63854;448105.45;4804215.06;92.53
104814;448135.58;4804219.49;93.49
96624;447974.52;4804174.55;80.39
61804;448142.94;4804228.97;96.33
31092;447773.35;4804088.12;81.95
67956;448192.73;4804231.12;90.19
49528;448121.03;4804211.67;94.19
39289;447974.58;4804174.43;82.04
43389;448081.79;4804206.85;90.79
10626;448193.52;4804235.78;90.57
2435;447828.99;4804079.07;80.24
100739;448170.05;4804235.86;92.56
4483;448178.55;4804233.92;88.93
31110;447829.97;4804078.88;81.11
98694;448113.32;4804213.3;95.67
51592;447995.82;4804180.5;83.6
27018;447960.68;4804166.3;80.92
94603;447971.54;4804171.04;82.59
82315;448000.73;4804188.8;82.1
37261;448147.91;4804232.61;94.92
397;448178.37;4804237.53;93.68
43407;448006.23;4804202.04;82.15
65932;448169.05;4804244.8;94.55
16785;447785.55;4804084.05;81.24
47511;447779.64;4804083.93;81.17
90522;448010.23;4804197.19;86.3
102811;448010.29;4804197.15;87.73
70049;448031.88;4804202.13;88.33
90532;448244.49;4804252.59;91.95
18859;447822.2;4804083.74;82.54
45483;448067.76;4804207.74;90.87
49581;448143.96;4804227.2;96.45
88497;447989.36;4804179.67;82.63
96690;447777.12;4804086.05;82.23
90556;448187.88;4804229.03;89.97
14786;448065.8;4804203.71;90.25
53699;448038.64;4804219.83;83.18
6598;448111.26;4804215.57;94.71
92615;448170.16;4804235.85;91.5
27080;448178.13;4804232.71;88.79
6609;447824.64;4804080.81;80.81
102870;448192.51;4804234.73;96.16
82404;447772.86;4804089.42;82.27
4580;447995.32;4804181.81;83.26
61924;448161.37;4804243.53;96.09
23015;448031.87;4804201.98;89.5
72168;448085.66;4804208.6;90.97
59880;448192.05;4804261.71;97.03
82411;448123.12;4804213.21;94.31
88565;447960.68;4804167.3;82.49
102901;448111.34;4804215.73;93.43
47605;448178.15;4804238.39;89.09
68092;448143.71;4804227.96;96.38
53758;447899.96;4804133.56;80.93
10755;448187.88;4804229.28;90.71
70148;448142.74;4804227.45;96.23
39428;448198.68;4804234.02;93.29
33286;447798.91;4804086.37;80.71
4615;447827.33;4804080.67;80.53
53768;448054.89;4804227.09;88.63
90632;448068.62;4804206.55;90.6
27146;447883.52;4804112.49;80.96
14859;448031.9;4804202.57;89.46
53770;448193.82;4804258.76;97.84
53773;447879.74;4804109.3;80.41
70163;448199.65;4804253.68;97.84
98836;448020.23;4804205.04;90.45
45591;448231.39;4804254.28;91.59
82456;448116.19;4804212.2;94.64
84509;448124.5;4804215.09;96.36
49693;448204.15;4804230.01;93.59
96800;448203.12;4804247.98;98.25
92706;447785.85;4804086.21;81.56
104994;447997.75;4804182.03;83.49
29224;448171.34;4804241.81;96.98
2614;448007.22;4804199.04;88.39
43579;448006.91;4804199.76;89.43
92740;448196.43;4804256.65;98.47
84550;448193.39;4804235.42;89.46
102984;448198.89;4804252.83;99.03
6752;448105.51;4804214.77;92.51
84580;448201.02;4804250.36;97.49
6758;447761.25;4804094.63;79.9
57958;447785.59;4804084.06;80.54
92774;448187.98;4804229.24;89.94
618;447893.94;4804128.37;81.14
78445;448011.02;4804199.84;88.71
31344;447826.37;4804080.84;80.57
21104;447899.21;4804133.92;82.04
19057;448252.4;4804251.72;92.05
88694;447772.16;4804087.53;82.4
105082;448239.63;4804254.74;91.1
90747;448138.76;4804226.36;97.1
37500;448139.41;4804225.7;96.05
12925;447823.08;4804082.41;81.3
100990;447829.94;4804078.85;80.26
2684;448244.64;4804252.97;90.29
96896;448002.49;4804192.81;83.29
62082;447828.99;4804079.07;80.5
68227;447971.38;4804170.92;80.45
55942;448244.7;4804252.91;93.81
78472;447956.58;4804165.79;80.43
37516;447788.04;4804088.86;81.28
21133;448193.7;4804235.02;89.49
45710;447968.21;4804170.63;81.24
60053;448182.91;4804240.0;94.66
82582;448224.18;4804252.6;95.15
76439;448025.57;4804202.45;89.56
88743;447991.86;4804180.32;82.78
31400;448123.99;4804215.47;94.84
92842;448153.13;4804233.82;96.36
25261;448172.24;4804246.74;96.91
105140;447761.29;4804094.65;80.29
60087;448195.41;4804259.57;97.88
64184;448221.97;4804248.53;91.18
76474;448143.46;4804226.86;96.22
45755;448178.74;4804241.79;95.87
10940;448186.14;4804236.09;93.42
80571;448196.5;4804262.73;98.07
6846;447785.21;4804085.43;81.39
35521;448231.41;4804254.37;92.84
45761;448250.25;4804249.42;91.94
25285;448193.37;4804235.43;89.54
2760;448067.89;4804207.65;92.26
2765;448072.83;4804205.24;90.04
21207;448081.81;4804206.89;91.65
53988;448147.3;4804233.09;96.43
17130;447822.15;4804080.99;80.64
746;448095.84;4804211.72;89.63
41708;448162.61;4804234.73;88.96
23277;448003.64;4804191.85;81.82
78574;447965.22;4804169.91;81.64
70389;447761.38;4804094.62;81.93
99061;447992.48;4804181.73;85.59
86773;448148.16;4804233.82;95.78
92925;448052.96;4804225.65;87.93
4861;448164.6;4804237.81;91.94
25345;447983.88;4804176.83;80.59
94982;448195.48;4804262.46;98.7
17161;448032.54;4804203.22;92.66
60173;447879.33;4804111.75;81.9
68373;448165.02;4804237.69;93.26
41750;447785.43;4804084.0;82.34
90915;448195.38;4804262.56;97.4
103206;448169.23;4804243.59;94.66
6950;448212.07;4804251.1;90.78
29481;448011.05;4804200.02;87.51
6955;448204.96;4804249.55;95.52
95021;448018.04;4804204.33;89.34
82737;448176.92;4804239.22;94.63
827;448193.69;4804258.77;96.31
66365;448122.46;4804212.21;94.38
49987;448102.05;4804213.68;92.73
68426;448010.31;4804197.15;87.19
11083;447998.84;4804185.24;84.23
15180;448148.97;4804234.6;97.24
45901;448101.92;4804213.95;92.72
56139;448194.1;4804233.11;88.13
41805;448213.13;4804243.22;91.01
90956;448250.18;4804248.82;91.67
47954;448010.87;4804200.02;86.39
52051;448037.84;4804202.58;90.93
47956;448025.38;4804202.3;91.39
93011;448139.07;4804227.14;96.02
45911;448072.93;4804205.23;90.43
60254;447997.08;4804183.11;81.84
101220;448024.83;4804205.17;90.91
72551;447981.86;4804175.9;82.97
45933;448189.66;4804258.46;98.36
76654;447958.02;4804165.53;80.65
84849;448166.34;4804235.58;92.37
2938;448147.36;4804233.09;97.21
84866;448204.41;4804249.82;96.96
7043;448218.97;4804247.34;91.92
66437;448223.4;4804252.56;90.73
58252;448192.34;4804234.35;92.3
68497;448193.0;4804230.81;88.83
74644;448217.75;4804249.46;91.09
101271;448121.99;4804213.83;92.81
