id;x;y;z
4102;680759.95;4757338.09;1421.45
41482;680980.4;4757183.12;1430.02
19980;680956.49;4757224.25;1435.4
19468;680898.2;4757225.8;1425.54
24588;680963.17;4757198.76;1431.93
22548;680795.29;4757314.51;1414.0
39447;680972.01;4757187.22;1427.78
2585;681009.15;4757180.68;1433.87
33311;680853.46;4757233.17;1423.81
30239;680801.39;4757312.79;1413.99
15906;680988.64;4757244.15;1438.5
20003;680804.99;4757288.55;1415.84
47653;680983.45;4757217.77;1438.39
13350;680733.75;4757335.22;1423.02
46630;680955.1;4757203.38;1430.61
12839;681061.55;4757152.38;1433.78
9257;680922.53;4757221.85;1426.69
9770;680846.62;4757276.29;1417.75
17961;681053.07;4757155.39;1436.3
7213;680962.96;4757217.99;1434.49
22062;680862.2;4757260.37;1419.72
43567;680964.66;4757215.77;1434.62
34352;680716.76;4757337.46;1424.43
41008;680857.01;4757264.15;1419.51
7216;681026.76;4757169.36;1436.18
6195;680933.75;4757210.3;1427.17
4657;680993.56;4757177.93;1431.12
37943;680988.19;4757241.82;1438.13
571;680685.16;4757339.52;1420.37
27707;680890.24;4757227.6;1425.14
22079;680747.62;4757338.43;1421.31
12869;680672.19;4757345.51;1420.46
46149;680993.56;4757189.6;1435.46
22087;680964.5;4757229.28;1435.48
35400;680945.14;4757190.23;1430.61
2633;680926.97;4757204.76;1429.12
47689;680971.74;4757193.87;1432.78
13385;680989.21;4757245.38;1439.02
34893;680688.73;4757341.16;1424.6
47181;680793.92;4757320.33;1413.71
27216;680993.8;4757191.11;1435.99
41552;681021.92;4757165.97;1436.11
41044;680799.74;4757312.66;1414.13
25690;681016.64;4757176.88;1438.81
16987;680796.81;4757324.67;1413.89
1628;680785.83;4757336.66;1413.44
7262;680969.48;4757195.84;1432.41
12895;680824.32;4757286.34;1416.08
37472;681020.82;4757167.41;1434.55
12385;680987.28;4757193.13;1433.44
40547;681029.45;4757170.14;1437.37
32360;680781.71;4757333.16;1413.92
43627;680768.01;4757336.56;1418.64
21112;680958.08;4757205.08;1432.28
39035;680846.82;4757278.22;1417.38
38524;681040.66;4757171.46;1438.84
44674;680674.56;4757343.08;1417.58
2690;680856.02;4757265.35;1419.43
12933;680788.64;4757337.7;1412.68
7311;680678.39;4757334.84;1421.1
27791;680983.95;4757239.56;1436.73
38031;681057.18;4757153.82;1436.4
