id;x;y;z
83969;449756.9;4798902.5;169.32
93185;449775.85;4798871.22;167.4
17412;449671.96;4798887.17;165.38
91143;449769.4;4798899.83;169.81
43529;449784.27;4798866.2;165.97
83980;449753.74;4798904.75;168.89
31244;449684.08;4798891.6;164.58
74254;449776.75;4798872.34;168.88
16911;449764.01;4798807.37;167.16
15888;449764.0;4798799.33;164.95
81935;449806.09;4798864.32;182.35
78866;449734.98;4798830.27;189.68
6163;449764.9;4798838.55;164.36
87059;449793.4;4798871.15;171.4
45589;449760.32;4798902.54;169.67
44565;449730.82;4798846.42;164.83
4629;449783.24;4798877.42;170.34
38416;449808.29;4798856.2;183.7
78361;449854.27;4798821.74;169.56
85020;449758.3;4798866.53;163.71
43549;449781.39;4798867.19;165.43
32286;449734.79;4798901.95;169.88
24607;449742.34;4798903.5;169.48
80421;449689.12;4798892.06;164.58
52774;449768.75;4798898.06;169.89
100392;449778.65;4798905.23;171.95
53289;449776.15;4798871.42;168.16
16936;449781.95;4798901.3;178.06
70188;449781.54;4798904.93;172.55
85549;449689.33;4798889.31;164.33
9774;449754.11;4798848.24;169.88
23088;449845.97;4798803.13;172.98
86577;449806.15;4798870.23;173.24
57908;449782.39;4798902.15;177.18
80436;449785.0;4798899.95;177.48
56886;449761.28;4798823.73;165.06
26166;449812.21;4798862.23;183.45
51258;449747.6;4798838.84;169.15
33850;449723.89;4798859.09;151.98
65082;449839.28;4798856.66;169.32
52798;449728.59;4798833.48;184.19
59966;449852.37;4798804.96;171.57
9792;449771.8;4798885.31;169.95
76353;449760.16;4798852.26;164.71
20035;449773.58;4798836.68;161.31
11845;449738.32;4798825.42;190.93
31813;449845.41;4798805.39;175.32
95815;449738.87;4798859.3;165.8
104009;449796.63;4798881.5;172.75
80457;449794.67;4798884.93;175.01
61518;449809.47;4798849.93;185.37
103506;449851.63;4798815.74;173.62
45139;449744.25;4798907.67;168.74
20564;449775.49;4798882.86;169.81
47190;449784.96;4798899.98;178.29
61528;449748.72;4798848.94;167.9
25180;449781.77;4798905.71;170.61
65117;449733.67;4798870.23;169.11
79964;449778.76;4798905.14;173.15
4704;449744.9;4798906.55;169.34
72292;449765.79;4798860.09;165.16
15976;449733.84;4798883.35;163.69
83560;449756.92;4798902.67;170.33
3177;449763.98;4798815.49;165.81
18538;449844.66;4798853.79;169.11
74856;449805.32;4798867.66;181.24
12393;449856.99;4798830.63;169.72
13934;449677.24;4798891.36;164.64
31855;449743.87;4798907.81;170.53
64624;449760.11;4798901.86;169.65
13430;449703.29;4798876.33;167.3
67702;449797.42;4798884.97;172.38
15992;449734.96;4798839.92;168.37
63609;449784.97;4798899.83;176.84
83071;449749.43;4798905.69;168.66
35967;449786.95;4798875.02;173.65
97927;449739.54;4798868.25;164.69
14983;449762.14;4798865.18;163.71
15498;449780.93;4798906.01;170.1
78475;449754.67;4798868.79;139.19
34956;449798.59;4798869.09;171.17
85649;449745.26;4798846.55;168.8
97427;449706.13;4798879.31;171.53
54932;449744.11;4798907.8;168.74
28312;449765.15;4798828.7;165.17
33434;449754.41;4798904.4;169.18
70810;449760.48;4798902.82;169.66
