id;x;y;z
98304;450223.45;4794746.88;247.67
98320;450348.75;4795139.49;324.32
65554;450076.46;4794678.42;255.85
65563;450235.28;4794924.28;215.55
98348;450133.52;4794941.98;228.92
32823;451245.02;4794675.31;211.44
32835;450511.86;4794707.74;255.75
32837;450528.38;4794945.56;255.26
80;449928.37;4794720.51;263.05
65622;451097.74;4795040.04;243.08
32856;450321.93;4794807.01;235.52
89;450252.6;4794985.02;253.24
98394;451205.74;4794861.17;240.91
32866;450270.6;4794892.15;197.7
65647;450790.56;4794765.69;349.44
32888;449751.65;4794516.62;176.05
132;451190.05;4794984.24;249.17
32908;450142.04;4794920.74;227.27
32909;450220.14;4794803.53;219.91
147;450815.0;4794844.26;197.16
65685;450132.29;4794887.43;244.91
32922;450207.34;4794942.93;333.56
32924;450286.06;4794768.17;370.68
174;450982.73;4794492.28;216.33
32951;450267.79;4794857.31;214.35
65720;450615.63;4794964.42;189.01
65731;450642.04;4794684.14;246.95
65740;451342.55;4794749.49;211.98
207;450551.73;4794816.84;234.06
32994;450641.58;4794766.78;291.57
32995;451417.85;4794919.28;244.7
98533;450560.41;4794666.38;245.02
65766;450198.44;4794779.66;249.48
65765;450305.07;4794656.02;230.32
33000;449830.83;4794468.36;186.18
233;451258.17;4794605.79;213.83
65771;450785.06;4794743.94;362.29
250;450357.32;4795546.21;179.68
98557;450609.69;4795005.42;228.76
98559;450692.27;4794941.9;168.21
98561;451084.31;4794922.86;232.15
65801;450357.93;4795016.06;202.06
98570;450456.86;4794728.45;250.5
98575;450780.21;4794811.6;447.04
65810;450632.25;4795120.05;167.06
33046;450350.49;4795117.76;195.06
279;450039.25;4794399.48;221.52
65822;450127.29;4794872.57;238.15
98594;451500.24;4794875.99;202.18
296;450152.58;4794900.01;233.5
65833;451448.83;4794846.98;213.43
33071;451152.55;4794551.21;208.14
98610;450123.16;4794869.26;243.11
33085;450614.9;4794994.36;224.44
65854;450747.21;4794809.74;237.27
33109;450558.96;4794818.22;238.03
33112;450470.97;4795068.39;327.22
98658;450932.12;4794872.35;237.35
98678;450205.31;4794813.75;248.64
65912;450783.62;4794811.46;427.76
98687;450122.55;4794869.06;241.05
33153;450540.32;4795497.06;170.25
65927;450054.13;4794388.15;221.69
65928;450358.9;4795427.93;194.13
65934;450176.95;4794732.54;230.61
402;450118.02;4794889.92;248.47
65942;451110.98;4795069.57;320.79
33190;450880.4;4794520.49;207.81
98730;450435.94;4795257.76;208.61
426;449779.26;4794461.31;210.09
65965;451073.49;4794957.03;265.08
33198;450168.39;4794736.19;215.89
98738;450859.76;4794802.67;363.82
33205;450179.2;4794549.42;181.97
438;450121.7;4794866.14;245.89
33207;450859.49;4794890.5;190.02
33210;450370.4;4795121.8;194.85
98750;450383.76;4794811.76;239.81
98752;450213.47;4794804.28;248.64
450;450340.0;4795408.23;201.37
98758;450563.27;4794819.1;229.93
98763;449908.44;4794643.54;218.2
479;450798.06;4794745.51;331.66
33271;450370.68;4795466.88;189.3
98809;450606.52;4795019.65;208.5
98810;450668.86;4794718.4;215.24
66044;450295.69;4794595.17;239.67
66048;450126.8;4794870.58;243.91
98817;450648.0;4794774.94;292.51
33296;451431.83;4794949.37;218.63
66065;450841.29;4794910.33;406.6
530;450378.14;4795026.5;327.67
98851;450277.87;4794907.13;215.02
548;450135.64;4794851.03;248.56
33321;450522.13;4794943.28;258.54
33322;450598.22;4795494.57;181.53
66092;450131.5;4794847.01;246.38
566;450412.05;4794947.66;238.74
98879;449953.86;4794588.99;231.23
576;451219.45;4795256.16;240.27
33346;450634.58;4795014.17;227.3
33354;450572.32;4794796.14;249.79
66123;450542.44;4794655.37;243.91
98893;450217.82;4794638.61;236.77
599;450796.96;4794750.57;367.12
600;450368.95;4795232.35;178.51
98908;450814.34;4794767.9;247.05
615;450542.93;4794885.2;240.85
66152;450128.95;4794988.78;219.29
66160;451406.62;4794875.0;212.92
626;450649.5;4794983.94;182.73
33406;450205.06;4794731.61;366.42
98944;450615.97;4795043.98;167.93
98957;451343.34;4794607.26;210.9
654;451205.1;4794732.9;234.65
98959;451210.74;4795024.6;288.41
66207;450451.09;4795078.39;323.5
66212;450020.95;4794419.44;218.44
98985;450237.77;4794771.68;236.57
98993;450377.93;4795282.72;196.17
66226;450122.67;4794884.23;243.03
33460;450428.92;4795516.21;176.41
692;450199.69;4794637.86;235.22
66236;451489.63;4794917.86;205.9
99010;450758.82;4794890.68;175.2
99011;450141.39;4794886.05;247.01
710;451196.8;4794965.41;249.67
66247;450832.12;4794766.38;324.01
33491;450795.4;4794792.94;195.47
99030;450119.83;4794846.97;240.23
66263;450912.19;4794510.41;219.03
99047;450562.14;4794815.13;246.47
66281;450123.21;4794867.75;244.47
66282;450377.32;4794874.26;229.29
33517;449880.52;4794590.81;208.38
33529;450752.16;4794728.58;228.59
66297;450810.88;4794765.52;353.57
99065;450251.17;4794668.28;241.81
66300;449882.25;4794598.76;200.42
66307;450135.03;4794881.79;268.73
772;450192.75;4794727.34;344.88
99077;450840.32;4794821.42;415.02
66311;450822.75;4794845.73;196.67
66312;450811.98;4794778.15;358.65
782;450075.1;4794974.3;228.84
99087;450120.1;4794883.94;241.89
99088;450149.16;4794978.94;222.58
33561;450530.24;4794899.32;244.41
66333;450558.89;4795484.2;170.73
797;450409.7;4794602.52;243.41
66335;451187.86;4795048.58;303.5
99106;450403.79;4795054.28;193.64
66358;450132.71;4794848.7;250.48
33593;450605.96;4794991.04;217.24
66369;450427.09;4795526.36;182.36
33604;450676.23;4794756.34;275.57
33605;451180.51;4794913.97;241.3
66425;450047.53;4794568.59;180.22
33661;450407.04;4795326.98;195.35
33674;450424.05;4795254.34;201.73
907;450829.85;4794800.72;360.5
99215;450365.85;4794862.62;238.75
938;450122.34;4794868.31;243.31
33711;449759.83;4794519.85;175.74
66492;450232.26;4794926.93;228.35
99262;450375.15;4795093.67;328.9
99266;450349.59;4795144.58;316.95
33730;451172.12;4794827.92;242.03
964;450754.79;4794912.57;174.53
66502;451252.62;4794474.86;214.13
66514;450231.43;4794819.49;220.69
32759;450117.89;4794877.92;240.95
33749;450225.38;4794938.19;215.59
66524;450579.2;4795480.06;171.21
32761;451190.71;4795047.22;299.27
33766;450124.45;4794868.39;244.63
999;450453.48;4795076.25;324.01
66537;450123.31;4794867.8;244.67
33775;450401.11;4794801.07;237.78
99317;450386.25;4795539.79;173.77
66553;450467.47;4795460.08;180.04
99327;450603.77;4795469.85;173.27
99337;450410.24;4795482.87;192.22
66570;449756.78;4794454.74;198.03
66571;450209.15;4794752.55;369.37
1043;449951.9;4794450.98;215.17
33819;450770.09;4794732.56;321.37
33825;450128.91;4794871.22;244.41
66597;450614.7;4794821.05;251.85
66601;450125.73;4794887.13;246.06
99370;450324.83;4795386.86;192.53
1070;450344.59;4794597.81;230.45
66608;450133.43;4794846.22;249.63
1090;450389.71;4795362.29;186.83
99394;450560.8;4794826.8;197.91
1106;450122.72;4794869.17;241.47
99411;450117.58;4794726.79;257.22
