id;x;y;z
16384;681897.95;4758182.2;1434.82
40972;683699.04;4757922.23;1634.42
24589;683405.51;4758526.77;1497.14
32785;684488.37;4757942.61;1761.83
18;682168.03;4758659.57;1770.93
24595;683027.81;4758047.07;1550.46
16407;682096.41;4758394.25;1453.97
32796;683833.96;4758119.79;1628.66
28;685331.03;4757618.92;1934.05
24610;683745.32;4758122.24;1622.67
8226;681711.78;4757931.29;1454.36
41001;682666.17;4758196.08;1463.18
32813;683683.21;4757949.05;1618.59
47;683563.06;4758595.34;1502.88
16433;682034.15;4758366.22;1446.83
16440;682705.0;4758237.76;1462.72
32831;684405.48;4757965.79;1766.86
8259;683274.97;4758013.34;1577.7
24646;682131.23;4758476.36;1482.01
41038;684784.08;4757764.57;1838.72
8284;683430.77;4758332.3;1528.24
24670;681921.53;4758225.63;1434.66
32873;683098.99;4758045.76;1554.07
32875;683472.66;4758333.15;1548.82
41068;682160.9;4758678.38;1726.89
8302;682160.9;4758678.38;1752.29
41073;684222.52;4758007.76;1700.75
8306;681746.94;4758027.08;1432.85
24691;683387.2;4758514.35;1496.92
32882;683555.59;4758591.83;1502.97
24690;683660.47;4758581.54;1507.69
24695;682160.9;4758678.38;1741.19
16503;684256.45;4757996.84;1714.38
41081;682164.07;4758688.26;1684.88
32905;681953.03;4758338.76;1437.98
137;683489.59;4758354.81;1543.51
41099;681748.49;4758031.92;1432.62
41100;682645.09;4758174.89;1462.33
8342;684000.87;4758118.76;1643.69
41111;682593.13;4758168.41;1462.93
41113;685147.7;4757619.95;1910.57
41118;684624.5;4757858.22;1803.47
32926;684230.72;4758013.19;1704.14
16543;682133.46;4758560.69;1525.42
8357;681733.29;4757982.74;1436.25
24761;682166.48;4758627.59;1602.36
16580;683057.96;4758284.4;1470.84
41169;683867.31;4757991.37;1694.13
211;685485.11;4757584.12;1953.48
8403;683443.67;4758362.11;1526.14
24789;682433.92;4758038.12;1459.76
8404;682206.4;4758688.17;1540.95
8410;683370.3;4758518.19;1493.13
32992;685358.1;4757602.36;1939.44
227;681944.19;4758323.18;1451.63
16613;681745.75;4758051.27;1431.49
16614;682181.54;4758686.35;1652.14
236;685104.44;4757626.06;1908.57
237;682727.78;4758006.08;1480.0
24813;682197.5;4757911.34;1497.01
24817;681606.53;4758242.38;1414.56
41202;682141.92;4758537.22;1490.43
16627;682544.99;4758068.07;1456.09
24825;684456.9;4757897.23;1772.96
41210;682694.11;4757989.33;1466.64
16643;681796.33;4758194.84;1425.23
16648;684970.38;4757740.64;1880.01
16657;684947.56;4757665.37;1880.88
8469;683297.52;4758507.56;1487.8
41238;682103.81;4758401.48;1464.13
16665;684496.06;4757854.97;1784.71
16669;683413.09;4758331.81;1523.05
16678;683215.46;4758447.58;1487.02
24873;682141.68;4758534.28;1490.13
33066;683845.79;4758118.6;1629.28
33067;684507.0;4757952.0;2124.0
16690;683368.81;4758547.0;1487.85
307;684027.35;4757938.05;1672.35
24886;684517.22;4757950.12;1976.63
41278;685301.37;4757645.22;1929.89
41283;685290.25;4757630.17;1927.65
41284;683853.89;4758017.55;1696.51
33096;683372.1;4758518.6;1500.97
16713;682651.68;4758153.76;1465.06
332;682128.23;4758442.04;1465.65
16719;682147.02;4758171.98;1442.88
16720;681747.18;4758039.63;1432.75
24920;683386.42;4758560.25;1491.47
8539;685076.68;4757691.56;1900.9
24923;682480.35;4757924.78;1482.97
353;682944.43;4758277.03;1469.48
41315;682259.01;4757917.46;1495.5
41323;684796.68;4757757.34;1835.72
41324;683430.02;4758587.67;1500.3
16753;685395.0;4757589.69;1944.39
41345;684557.86;4757947.39;1774.11
33154;684937.35;4757669.16;1918.24
16773;684406.99;4757879.16;1750.56
389;682437.9;4758036.0;1457.76
41353;681948.7;4758333.59;1438.39
24972;683704.15;4758553.5;1512.98
16784;682387.05;4757998.12;1462.93
8593;684195.16;4757974.0;1721.14
33168;682203.43;4758593.22;1609.97
16790;682050.13;4758367.11;1448.84
16792;682039.4;4758369.44;1445.83
8602;684480.92;4757866.96;1772.87
24986;683342.36;4758536.9;1486.31
41375;683150.99;4758291.12;1486.26
33191;685304.12;4757647.26;1932.51
16809;685304.12;4757647.26;1931.57
8618;683302.0;4758514.68;1487.36
25012;685276.71;4757645.68;1929.37
8631;684385.36;4757957.82;1753.83
33208;681745.07;4758056.78;1430.71
33213;684543.85;4757884.47;1809.27
8646;683452.51;4758373.05;1527.12
25033;682179.42;4758596.89;1538.38
16848;681927.82;4758237.61;1436.48
25043;684108.49;4758056.74;1673.66
16851;685156.38;4757633.8;1919.99
33236;683367.56;4758545.91;1487.92
41434;684510.52;4757951.42;2042.74
41435;684954.03;4757695.2;1875.34
479;685215.99;4757649.09;1918.06
33250;682445.62;4757864.4;1492.34
41449;683773.9;4758110.19;1620.53
25072;684347.26;4757904.78;1738.81
496;684954.03;4757695.2;1871.69
41456;685258.43;4757642.97;1925.86
16880;683151.0;4758291.11;1486.27
33269;684945.71;4757665.33;1892.05
33273;685117.67;4757628.47;1910.09
506;683839.55;4757992.93;1695.0
16892;683757.96;4758109.12;1628.43
16894;684048.58;4757949.66;1672.79
33287;683928.47;4758110.32;1631.09
16909;684434.46;4757876.53;1765.46
528;682195.52;4758694.32;1652.91
16914;682373.56;4757990.3;1465.95
33298;682062.66;4758224.95;1466.4
16919;682544.74;4758072.61;1453.2
25112;685301.73;4757640.42;1928.77
33304;683328.71;4758528.18;1486.55
41498;682132.26;4758557.95;1514.09
25115;685181.79;4757634.5;1913.66
8732;683488.82;4757937.26;1601.94
