id;x;y;z
27143;412347.34;5283958.6;1879.3
56330;412324.91;5283904.38;1602.59
27147;412344.84;5283975.22;1879.32
45071;412323.53;5283939.4;1867.21
16912;412327.11;5283949.25;1867.63
53776;412318.8;5283934.57;1864.85
48659;412275.57;5283901.7;1774.03
27155;412278.38;5283918.24;1771.79
45078;412314.94;5283950.05;1871.59
10269;412371.31;5283939.81;1870.54
18987;412326.31;5283921.34;1763.94
14380;412337.95;5283891.9;1720.2
45620;412336.12;5283911.95;1667.77
5686;412267.02;5283848.85;1730.03
12344;412260.29;5283858.24;1756.66
22076;412311.17;5283911.1;1736.32
27197;412334.61;5283986.02;1878.57
38461;412341.03;5283900.74;1640.3
42050;412379.81;5283934.52;1872.82
42056;412333.32;5283924.42;1703.1
27727;412341.03;5283900.74;1615.77
35920;412316.5;5283906.5;1613.25
47697;412317.88;5283950.47;1871.59
49750;412319.15;5283932.64;1859.17
47193;412323.23;5283929.75;1780.49
57436;412323.23;5283931.57;1780.07
26205;412335.28;5283914.33;1694.55
6236;412244.47;5283872.39;1809.08
47200;412342.14;5283967.45;1878.68
22113;412326.73;5283934.37;1780.77
26721;412308.37;5283898.49;1740.52
6245;412336.1;5283977.81;1877.84
10859;412320.99;5283906.22;1612.27
53753;412335.43;5283911.96;1615.77
5743;412329.81;5283984.26;1878.6
3184;412317.19;5283940.1;1793.09
54388;412326.03;5283927.65;1780.49
33397;412275.85;5283911.93;1775.29
20090;412330.52;5283908.04;1615.07
23163;412261.28;5283911.51;1783.99
25212;412278.66;5283886.7;1762.26
18556;412316.78;5283914.89;1741.93
1659;412359.68;5283857.27;1720.2
7804;412322.16;5283958.83;1874.23
30848;412327.19;5283959.52;1873.69
42627;412285.24;5283874.09;1748.24
18059;412247.83;5283880.52;1800.81
47758;412336.12;5283904.1;1657.68
143;412351.13;5283879.84;1696.37
13968;412329.22;5283960.41;1874.5
6289;412320.19;5283932.64;1864.3
13458;412277.95;5283868.06;1752.03
43667;412331.63;5283957.76;1872.99
12942;412279.64;5283926.65;1774.17
38041;412307.39;5283901.99;1738.14
37536;412281.18;5283893.43;1764.36
13987;412332.19;5283958.28;1870.23
22180;412326.31;5283935.35;1782.17
19111;412317.47;5283931.52;1855.93
13486;412347.26;5283968.21;1878.65
13487;412329.33;5283956.29;1868.22
29879;412336.12;5283911.95;1694.13
8898;412335.14;5283915.59;1701.42
57027;412360.31;5283926.26;1874.79
10947;412321.84;5283947.86;1866.48
10953;412382.6;5283933.32;1873.85
3786;412334.73;5283886.57;1704.08
46810;412317.19;5283940.1;1755.24
19162;412243.62;5283879.82;1798.57
10464;412328.27;5283942.49;1788.05
23265;412346.64;5283971.64;1881.69
21728;412337.1;5283901.02;1642.82
9449;412371.92;5283935.8;1870.79
37609;412324.91;5283941.65;1788.19
32499;412309.47;5283941.64;1871.17
8962;412367.32;5283934.76;1870.84
27906;412322.37;5283944.03;1865.93
26882;412260.72;5283899.45;1780.35
31493;412329.12;5283910.14;1615.07
24854;412372.18;5283933.49;1870.01
56600;412335.0;5283907.74;1664.97
35100;412328.31;5283953.36;1867.56
33574;412372.17;5283930.24;1858.57
40743;412372.78;5283938.22;1858.57
36134;412309.49;5283909.98;1736.32
8489;412335.68;5283962.55;1872.29
10538;412318.96;5283958.16;1874.92
38185;412326.16;5283947.39;1785.53
41772;412347.58;5283972.55;1880.07
56109;412322.38;5283937.21;1867.06
53036;412322.1;5283921.06;1741.23
44336;412323.5;5283947.95;1788.05
22834;412274.45;5283885.16;1763.94
11579;412282.86;5283894.69;1765.34
36671;412326.31;5283939.13;1784.69
57667;412327.71;5283938.15;1781.89
13134;412299.4;5283879.7;1747.54
14673;412322.11;5283887.69;1718.66
12114;412395.04;5283935.93;1879.84
15698;412326.31;5283921.34;1775.44
3415;412346.44;5283993.92;1877.64
11095;412337.95;5283922.74;1682.35
8026;412336.12;5283911.95;1652.91
34138;412316.5;5283906.5;1580.45
16734;412363.36;5283927.38;1872.71
46943;412319.3;5283920.92;1741.65
45406;412337.53;5283914.34;1615.91
23905;412319.43;5283954.4;1872.99
3937;412267.72;5283855.16;1748.95
22883;412318.57;5283937.56;1865.06
21349;412328.41;5283940.25;1785.39
5991;412343.55;5283964.77;1877.2
9067;412312.86;5283895.12;1728.61
46452;412267.02;5283848.85;1741.24
43382;412351.83;5283957.48;1881.96
10615;412291.27;5283883.06;1750.06
14711;412323.79;5283909.16;1612.27
6521;412317.19;5283940.1;1809.21
37754;412325.61;5283944.59;1790.01
49529;412326.59;5283931.15;1780.35
30585;412316.5;5283916.45;1575.82
43902;412326.16;5283947.39;1761.56
18303;412366.58;5283929.27;1870.96
28035;412290.15;5283927.35;1753.84
51594;412322.18;5283941.97;1866.86
12171;412307.11;5283892.6;1737.02
16277;412309.77;5283908.3;1736.32
54178;412320.19;5283932.64;1859.91
52137;412282.86;5283902.12;1766.46
50093;412388.96;5283934.24;1876.9
49585;412290.15;5283927.35;1770.38
25525;412316.5;5283916.45;1599.09
56758;412351.22;5283955.89;1879.7
32695;412274.45;5283919.36;1772.35
38841;412340.33;5283912.24;1616.47
32698;412277.26;5283921.04;1778.24
24507;412318.57;5283937.56;1865.75
16317;412309.77;5283886.71;1739.83
21448;412281.46;5283897.35;1765.76
58315;412321.82;5283944.45;1790.99
56268;412319.54;5283934.57;1864.81
58829;412372.4;5283933.23;1858.57
49101;412327.7;5283932.75;1849.85
55250;412333.44;5283961.05;1871.46
14809;412369.91;5283933.42;1858.57
32731;412333.32;5283924.42;1763.24
3552;412374.89;5283933.04;1858.57
48609;412348.74;5283966.73;1881.83
23010;412313.4;5283941.22;1808.51
40421;412350.15;5283888.67;1693.01
1512;412351.55;5283861.48;1706.18
55273;412332.0;5283988.0;1879.0
24556;412315.1;5283910.14;1605.26
52720;412342.71;5283975.57;1883.51
30705;412323.88;5283934.08;1857.78
57849;412278.8;5283920.48;1774.87
11260;412247.39;5283819.97;1738.44
9727;412324.91;5283904.38;1615.35
