id;x;y;z
26624;681225.95;4757904.91;1752.18
43011;680704.8;4758012.98;1376.97
22533;681117.6;4757962.74;1435.8
43015;681036.64;4757716.65;1621.27
32776;681057.09;4757745.75;1564.51
8202;679607.33;4757614.81;1177.85
26638;680929.24;4757926.63;1411.63
18446;680217.67;4757800.6;1313.69
47120;681056.66;4757695.38;1560.85
43024;680994.66;4757675.53;1486.52
26642;681266.33;4757965.54;1443.54
38930;680847.39;4757973.32;1402.09
4116;681194.41;4757960.98;1441.53
8214;680810.91;4757754.67;1419.19
20503;680147.9;4757722.45;1302.49
43035;681117.86;4757969.13;1436.14
16413;681057.02;4757665.29;1559.61
32798;679389.21;4757662.45;1149.63
34848;680995.24;4757693.93;1527.44
26664;680208.75;4757786.96;1313.12
6190;679704.47;4757625.36;1223.36
28719;681176.0;4757838.9;1476.74
43060;679035.12;4757536.66;1066.15
43063;681070.96;4757980.74;1460.02
4151;679071.51;4757547.48;1089.71
16443;678858.49;4757532.29;1063.19
32829;681092.93;4757708.89;1511.58
8255;680179.37;4757741.49;1318.46
12355;680628.19;4758056.23;1372.69
8260;681037.57;4757675.09;1564.28
34885;680930.94;4757708.9;1478.08
22597;680184.75;4757753.87;1308.8
41031;681046.97;4757698.21;1555.37
16456;680689.02;4758019.59;1377.09
47177;681052.57;4757762.85;1542.4
28745;681017.69;4757664.44;1502.82
30799;679883.11;4757635.64;1272.92
41040;680413.81;4757989.92;1354.1
8272;678852.0;4757545.54;1068.8
41042;680961.79;4757732.77;1447.45
38996;681014.48;4757665.22;1502.01
34902;681058.82;4757712.51;1568.64
34905;679680.07;4757597.17;1192.27
6235;681068.86;4757685.8;1563.47
28764;681243.25;4757966.43;1439.76
4187;680705.17;4758005.01;1376.97
24671;681218.06;4757935.72;1752.55
32865;681295.88;4757960.64;1446.84
26723;680562.47;4758040.68;1361.86
14436;680996.11;4757698.11;1560.04
2148;679036.4;4757532.59;1066.91
102;680821.25;4757987.25;1394.72
32871;681080.84;4757695.43;1511.62
24680;681182.09;4757833.68;1547.66
103;681019.94;4757663.04;1503.82
104;680917.11;4757730.25;1438.24
24683;680682.08;4758029.82;1375.22
30828;680688.01;4758023.7;1375.87
8296;680200.67;4757773.41;1311.64
34927;681058.17;4757691.84;1563.06
26735;679684.0;4757603.54;1231.71
14457;679204.68;4757561.19;1102.94
30842;679677.16;4757581.32;1254.05
14458;680788.73;4758004.41;1383.19
32891;680987.37;4757699.17;1621.36
128;680930.42;4757714.46;1458.33
18561;680921.88;4757731.81;1439.05
41094;680938.5;4757706.87;1477.86
43143;679753.41;4757531.01;1234.47
18569;681236.38;4757900.59;1759.58
26764;680601.05;4758050.56;1363.96
28816;681206.56;4757909.28;1740.83
37010;678908.32;4757544.21;1077.4
14486;681041.03;4757675.56;1566.92
10391;680730.48;4758014.01;1380.02
2198;680929.69;4757729.6;1438.47
4249;680950.78;4757721.02;1453.04
22678;680493.89;4758042.04;1357.64
14494;681051.19;4757666.59;1576.4
22687;680282.97;4757896.93;1328.97
47266;681169.5;4757861.01;1632.86
12450;681059.65;4757973.16;1511.86
39080;680952.29;4757920.24;1412.69
43176;680907.63;4757730.09;1435.52
6315;681001.17;4757670.12;1499.16
172;681034.05;4757700.68;1558.47
28843;680990.69;4757676.72;1486.56
16556;680809.04;4757750.45;1428.46
45231;681202.77;4757926.98;1766.77
41136;679366.73;4757697.24;1131.85
179;680683.62;4758029.25;1375.3
10420;681033.57;4757679.71;1561.05
2239;681200.78;4757900.8;1731.38
24770;680976.57;4757687.51;1484.34
45254;680801.44;4758001.05;1389.74
22727;681062.04;4757702.79;1559.75
35014;679258.35;4757549.24;1113.65
32970;678851.02;4757545.33;1069.72
47309;680124.51;4757714.52;1301.05
24782;681048.75;4757758.77;1548.0
43214;679245.0;4757563.71;1103.62
4304;680735.96;4758008.69;1380.36
12502;679870.73;4757634.41;1268.39
30934;679146.08;4757520.45;1087.83
6361;679379.59;4757658.37;1156.21
26841;678871.42;4757530.18;1038.58
39132;680995.23;4757943.62;1420.55
22749;679036.49;4757539.09;1066.15
47331;679131.17;4757550.44;1096.09
12516;680986.96;4757944.22;1421.13
26856;679392.97;4757679.82;1141.19
28906;680458.22;4758020.48;1356.29
24812;681043.3;4757687.01;1562.51
41196;680939.22;4757730.97;1438.4
14576;681233.52;4757900.83;1757.31
43249;680739.15;4758008.96;1380.27
2290;679037.07;4757555.93;1041.8
22777;681096.97;4757713.42;1489.4
6395;681054.96;4757709.04;1592.66
8445;679198.96;4757523.73;1037.88
22783;681034.22;4757663.78;1549.66
10495;680523.15;4758051.1;1358.93
43265;680800.29;4757755.01;1429.41
6401;679280.9;4757573.39;1110.08
2308;681043.58;4757697.13;1554.74
22789;679055.29;4757531.1;1084.91
10502;680958.44;4757920.97;1412.48
43270;680195.36;4757764.54;1310.41
45322;678853.22;4757538.62;1064.86
16653;681052.07;4757695.02;1556.23
4366;680995.24;4757693.93;1517.62
47376;681191.81;4757877.24;1704.68
47377;679046.64;4757529.05;1081.22
43283;680960.42;4757694.91;1481.5
43284;681096.1;4757973.82;1436.63
