id;x;y;z
16386;683648.49;4758762.56;1511.25
24580;683996.8;4759241.76;1484.41
8208;682016.04;4759876.69;1503.23
16412;682220.14;4759302.61;1429.07
8222;682154.34;4759320.14;1423.77
8223;683902.8;4758597.36;1561.36
8229;683034.49;4758977.08;1578.59
32811;683055.48;4758954.17;1481.59
8235;682215.58;4759307.74;1430.11
32814;684033.96;4758354.52;1644.42
16431;683086.81;4759063.44;1443.41
52;682078.57;4759360.5;1415.82
16437;684986.51;4758394.09;1763.56
24631;684690.97;4758184.83;1783.68
32827;684151.68;4759330.91;1559.03
8253;684359.59;4758363.54;1665.84
41023;682100.39;4759212.93;1410.86
16449;684122.48;4759335.86;1757.32
66;685248.01;4758416.85;1822.94
74;683786.16;4758563.25;1547.76
76;684358.86;4758343.96;1672.05
24655;684724.7;4758257.76;1740.55
32848;685275.17;4758439.7;1825.03
32853;684641.16;4758341.56;1713.18
24667;684560.31;4758426.24;1678.36
32862;684607.88;4758404.57;1696.13
8286;682006.18;4759221.7;1415.42
24673;685205.3;4758508.96;1794.81
16481;682077.12;4759162.13;1406.09
24677;682427.68;4759400.43;1424.23
32879;684295.78;4758319.25;2032.13
8304;684674.7;4758193.45;1791.04
116;685032.73;4758485.65;1788.85
41078;684056.25;4758521.84;1605.79
8312;684037.34;4758400.29;1642.97
41086;684364.69;4758359.94;1688.83
8319;682468.05;4759025.38;1403.97
32895;683209.01;4759273.7;1424.34
139;682513.12;4759371.35;1424.23
32909;683649.58;4758760.4;1511.86
144;682211.47;4759302.42;1432.36
24722;685004.79;4758495.37;1774.56
32914;682431.94;4759023.22;1404.37
16532;684599.23;4758299.52;1714.47
32923;684146.62;4759346.0;1640.62
32930;684126.95;4759329.53;1813.98
32935;684310.01;4758333.83;1971.01
32946;682073.12;4759444.83;1401.56
8371;683033.58;4758974.89;1659.35
8372;683068.26;4759085.02;1420.0
8375;684001.39;4758456.86;1639.96
16570;684794.42;4758276.62;1742.31
8378;683066.57;4758951.37;1487.77
41148;684003.21;4758364.12;1642.5
16579;683069.32;4759117.75;1414.49
8389;683084.23;4759087.16;1795.04
32975;684116.85;4759336.14;1780.63
24785;682377.27;4759039.72;1403.62
24788;684137.68;4759393.36;1486.93
41177;683608.92;4758774.82;1513.02
32986;684685.09;4758200.82;1770.89
41178;683071.24;4759085.48;1420.94
217;682073.37;4759373.26;1415.27
41183;683812.71;4758340.45;1627.43
16607;683059.94;4758996.29;1458.97
228;684707.28;4758226.81;1749.5
32997;684310.01;4758333.87;1960.5
41204;681967.14;4759240.69;1408.23
33012;682027.06;4759875.58;1396.97
41207;683983.28;4758598.54;1570.63
248;683779.6;4758651.14;1523.19
16633;682205.22;4759339.17;1423.49
249;684367.22;4758364.48;1666.78
33018;683094.03;4759191.43;1415.04
24828;682962.4;4759097.54;1417.89
8446;684768.19;4758232.6;1758.49
16640;684683.29;4758243.28;1749.43
8451;684269.69;4758348.53;1663.32
41220;682011.71;4759862.08;1405.76
33029;683082.61;4759054.99;1718.13
24842;683092.08;4759158.1;1414.3
