id;x;y;z
24576;679749.24;4754359.77;938.07
32770;683570.08;4755324.35;1613.73
40964;679971.29;4754176.45;968.77
16389;683688.34;4755215.54;1607.08
9;683628.99;4755309.68;1629.75
8201;683564.31;4755315.1;1609.82
32782;681086.45;4754665.05;1211.99
40977;682932.89;4754085.98;1431.48
16404;682030.06;4755114.93;1393.0
40980;682738.73;4755288.42;1533.56
16406;683301.64;4753975.77;1479.55
8215;678257.12;4754487.29;702.11
24603;682399.22;4754145.98;1350.29
27;681683.53;4754129.73;1277.23
8220;680759.9;4754594.46;1155.31
24606;682847.27;4755341.27;1550.98
30;681637.6;4754947.59;1286.87
32801;678203.07;4754503.44;709.76
24611;680815.94;4754027.94;1097.79
8230;682972.11;4755326.66;1569.4
32809;683742.99;4755515.34;1740.93
42;681521.66;4754101.41;1237.64
24620;680711.97;4754607.7;1187.51
32815;682800.17;4755333.04;1549.19
41009;682895.14;4755427.92;1521.18
24626;681141.26;4754050.05;1130.64
41015;682400.26;4754140.27;1356.22
24636;683335.95;4754117.35;1499.38
16445;682499.42;4754149.21;1376.43
65;681145.09;4754066.55;1146.39
32839;683271.46;4753906.14;1478.4
8264;683211.16;4755442.59;1566.48
8268;683674.33;4755367.21;1674.42
24657;683091.6;4755354.81;1744.47
16470;683709.24;4755461.11;1712.99
32857;679798.86;4754371.57;945.02
16476;679283.13;4754235.99;843.97
41055;683528.32;4755195.37;1618.44
41056;683695.07;4755486.65;1730.74
8289;683781.05;4755580.78;1815.76
100;683514.43;4753960.87;1540.93
24678;683144.24;4755317.94;1587.55
8298;680142.76;4754362.37;989.58
24684;683738.62;4755486.54;1742.59
24688;683252.83;4753948.83;1465.44
41076;682614.6;4755310.85;1535.13
41083;682948.65;4755393.89;1515.63
127;683341.28;4753991.64;1492.79
41088;682994.68;4755310.9;1583.97
41090;682401.79;4754135.29;1364.25
136;682005.96;4754169.63;1323.64
8332;683426.81;4754116.73;1526.54
32915;680124.97;4754215.55;970.96
24723;681557.36;4754869.67;1278.72
24731;683007.94;4754034.37;1442.9
8348;680716.85;4754611.32;1191.57
41117;679950.85;4754064.54;995.09
8352;682177.2;4754210.6;1344.9
8354;682781.87;4755320.49;1539.63
24742;680351.61;4754390.44;1036.47
41127;678521.47;4754378.22;710.3
8359;683088.71;4755352.47;1793.46
24746;682233.22;4755208.52;1442.38
8363;683178.49;4755312.38;1594.3
32940;678217.39;4754502.09;708.89
8366;682323.86;4754152.77;1348.12
16559;679943.74;4754190.54;963.15
16558;682845.99;4755394.58;1508.46
41138;682889.1;4755338.04;1555.12
32948;682903.87;4755345.25;1513.53
182;681257.32;4754814.67;1333.78
16568;682842.58;4755306.4;1560.99
32953;682189.79;4754197.78;1343.18
24762;683048.71;4755346.53;1903.22
8383;683438.35;4753992.1;1518.99
24769;683905.32;4755597.31;1803.67
41160;680235.15;4754366.66;1031.44
24781;682785.8;4755324.73;1554.69
8398;683103.42;4755360.04;1797.97
41167;682252.79;4754153.9;1348.97
208;680159.71;4754178.6;978.36
32974;683692.97;4755425.14;1699.21
32979;680751.85;4754597.92;1153.61
8406;682573.67;4754127.22;1410.2
24794;683638.38;4755542.81;1728.4
16605;680254.03;4754163.25;1000.24
8413;683333.77;4753989.24;1486.61
41184;680357.15;4754123.27;1027.0
8416;683768.14;4755588.02;1775.41
226;683418.39;4754128.63;1528.7
