id;x;y;z
15360;682709.19;4759195.74;1526.23
37378;682593.49;4758990.79;1456.39
12292;682614.45;4759004.48;1481.66
31237;682668.0;4759221.0;1745.7
24071;682681.58;4759079.51;1442.23
39431;682545.62;4758927.49;1457.32
5640;682776.05;4759199.27;1443.3
26636;682800.3;4759204.45;1441.09
25615;682809.5;4759198.21;1438.84
6678;682661.59;4759214.72;1695.99
5663;682763.93;4759193.79;1444.0
2080;682725.61;4759119.06;1435.42
8736;682549.09;4758917.71;1457.32
14891;682678.97;4759212.72;1615.89
34865;682754.64;4759187.07;1444.4
46132;682659.58;4759218.4;1697.74
11829;682786.99;4759205.1;1442.45
26168;682670.4;4759037.82;1452.16
19515;682794.06;4759207.75;1442.15
46654;682669.14;4759221.91;1739.36
10303;682812.55;4759200.0;1435.3
31295;682698.91;4759205.58;1572.88
11842;682819.01;4759203.07;1435.06
35395;682595.24;4758991.89;1461.34
48711;682660.98;4759054.24;1459.52
8781;682642.11;4759022.11;1452.16
37453;682541.63;4758928.09;1457.32
5198;682657.96;4759215.84;1695.99
20057;682720.73;4759111.97;1438.22
27738;682667.75;4759217.05;1693.62
35419;682754.64;4759187.07;1444.7
41563;682670.26;4759222.3;1745.7
12381;682707.35;4759053.13;1452.16
18014;682714.25;4759103.94;1428.88
7773;682602.77;4758993.7;1464.31
16485;682594.88;4758990.2;1473.2
6758;682811.11;4759206.59;1440.18
41062;682690.75;4759219.01;1586.98
15976;682711.06;4759101.99;1422.66
47721;682623.82;4759019.79;1480.4
35954;682652.56;4759219.5;1697.52
8307;682694.11;4759217.69;1581.83
38521;682801.55;4759205.34;1440.74
43132;682724.27;4759181.67;1461.1
9857;682608.01;4758996.76;1467.27
6274;682744.89;4759179.25;1444.95
5763;682817.65;4759209.62;1436.89
4741;682670.34;4759221.95;1739.36
14474;682725.66;4759177.49;1458.02
15500;682801.8;4759190.09;1439.08
7828;682786.99;4759205.1;1442.55
24725;682661.85;4759041.98;1452.16
5271;682789.03;4759206.55;1442.15
5277;682792.69;4759180.86;1441.6
47777;682659.58;4759218.4;1705.24
22178;682777.76;4759201.74;1442.9
39075;682774.49;4759173.74;1443.85
11940;682733.21;4759171.45;1448.8
12966;682812.71;4759207.95;1438.96
28841;682662.93;4759218.45;1725.31
13994;682646.84;4759032.04;1452.16
17580;682677.12;4759219.67;1656.65
36019;682654.99;4759055.16;1452.16
32950;682691.71;4759083.97;1438.52
4792;682703.42;4759197.9;1525.15
702;682709.75;4759186.3;1521.62
14527;682762.11;4759160.39;1443.85
11966;682685.26;4759221.16;1604.04
6341;682659.42;4759053.72;1462.61
35529;682672.15;4759219.11;1642.9
28876;682814.67;4759207.44;1438.15
5325;682676.74;4759218.22;1692.01
26831;682786.78;4759180.81;1443.29
9424;682674.68;4759212.01;1620.9
26321;682798.11;4759208.28;1441.87
17106;682700.77;4759207.53;1575.39
45277;682676.42;4759218.97;1693.62
16606;682744.89;4759179.25;1445.0
47327;682717.66;4759184.02;1484.04
44261;682733.21;4759171.45;1446.4
44777;682673.33;4759217.88;1693.62
17643;682600.41;4759000.85;1481.91
22764;682638.75;4759038.38;1469.4
33520;682757.49;4759189.1;1444.4
41715;682641.8;4759036.79;1468.02
23293;682809.88;4759206.13;1440.15
35074;682767.79;4759197.7;1443.4
46339;682716.54;4759100.05;1429.2
23810;682668.0;4759221.0;1757.0
773;682789.03;4759206.55;1442.45
44296;682562.66;4758952.02;1459.44
43784;682712.85;4759181.96;1514.61
19208;682700.05;4759209.69;1576.35
14605;682760.51;4759190.87;1444.2
781;682711.34;4759182.02;1511.38
43794;682669.49;4759215.9;1638.27
32018;682656.01;4759216.85;1695.49
18711;682672.41;4759221.82;1745.7
37144;682642.69;4759039.18;1465.47
24345;682714.61;4759181.75;1516.04
19738;682692.6;4759086.36;1435.97
21274;682714.26;4759098.84;1422.66
39706;682783.97;4759203.33;1442.65
3359;682741.77;4759137.53;1439.09
24351;682605.67;4758996.66;1463.2
14625;682672.41;4759221.82;1741.1
20776;682627.12;4759028.15;1473.38
22825;682782.59;4759176.56;1442.88
23337;682559.9;4758952.79;1458.83
