id;x;y;z
24581;448289.7;4800017.11;167.43
81927;448295.05;4800021.45;166.32
7;448368.93;4799948.75;168.19
98313;448368.12;4799972.33;169.31
57353;448365.22;4799971.36;164.29
57359;448299.55;4800006.91;163.06
65556;448283.98;4800025.02;165.36
73750;448310.81;4800029.35;167.46
90135;448368.13;4799948.37;169.96
24;448289.7;4800019.72;163.67
24601;448290.98;4800014.88;167.54
32798;448302.94;4800028.62;166.19
98334;448294.85;4800007.54;163.09
98337;448292.67;4800002.49;166.85
98341;448332.48;4800031.77;172.91
24613;448330.28;4800033.67;163.6
73765;448330.54;4800032.08;164.17
38;448355.92;4799967.19;168.26
16425;448349.2;4800004.38;169.47
81958;448300.54;4800041.49;161.07
41003;448345.24;4800010.83;173.49
81963;448360.28;4800024.8;161.8
46;448319.41;4800021.22;173.35
65583;448317.04;4799959.1;167.01
98352;448365.25;4799967.47;167.25
16432;448292.77;4800000.45;166.63
81970;448383.19;4799990.43;167.24
57393;448317.0;4799958.91;166.99
90161;448291.24;4800013.1;163.84
57399;448374.19;4799988.62;167.66
24640;448332.71;4800034.85;173.11
65603;448351.31;4800020.24;165.96
32836;448352.97;4800009.73;164.23
81990;448357.4;4799954.52;167.65
24646;448359.06;4800015.76;173.0
65614;448361.23;4800005.48;166.4
73807;448362.11;4800016.56;165.93
98383;448360.76;4800031.71;164.35
57423;448295.8;4800027.64;166.42
49234;448342.53;4799986.0;167.31
16467;448319.85;4799979.13;170.37
73818;448324.46;4799951.19;158.92
57437;448339.23;4799985.76;168.55
57442;448303.79;4800028.84;166.65
98407;448367.22;4799961.21;168.14
49260;448331.23;4799992.95;164.78
32878;448329.5;4799977.83;165.77
24694;448367.76;4799968.57;167.8
73847;448348.94;4800002.76;170.17
65657;448370.85;4799974.3;167.96
124;448341.98;4799960.81;165.46
57477;448370.56;4799951.6;168.5
24713;448289.88;4800022.82;166.2
90250;448313.58;4800011.34;175.68
32906;448302.77;4800016.01;175.84
49295;448357.44;4799988.46;167.49
49296;448304.73;4800026.74;166.86
82071;448305.52;4800005.07;166.43
98460;448347.06;4800022.88;166.17
82077;448302.7;4800032.32;168.1
32925;448358.08;4800005.4;165.99
73884;448287.9;4800022.23;172.89
24735;448354.76;4800014.04;162.21
16542;448327.42;4799944.92;165.03
57505;448347.04;4800023.25;166.58
8354;448304.93;4800035.05;166.65
73886;448303.05;4800028.68;166.72
65701;448354.34;4800013.6;162.51
90278;448381.37;4799984.54;168.03
170;448368.31;4800017.4;163.53
32939;448333.28;4800035.36;172.73
32943;448390.62;4799971.63;166.74
24754;448319.89;4800027.23;167.03
181;448350.41;4799950.61;163.14
73912;448339.94;4799957.36;165.69
32953;448300.52;4800038.8;164.23
49343;448336.53;4800025.92;172.58
82114;448306.51;4800014.94;175.17
16593;448375.2;4799977.0;167.54
210;448398.29;4799971.43;167.76
16600;448360.5;4800032.57;159.93
16606;448302.26;4800040.08;159.22
65759;448354.6;4799971.28;166.99
16607;448323.58;4800017.18;173.46
90340;448328.7;4799968.99;166.3
32997;448295.96;4800006.98;163.86
98534;448316.28;4800010.68;174.13
49382;448323.73;4799959.58;168.85
32996;448287.94;4800023.03;166.95
33001;448357.02;4799988.16;173.96
8430;448359.36;4799956.34;166.15
33016;448348.86;4800014.3;166.76
57597;448319.3;4799969.49;167.94
98558;448327.62;4799946.92;155.57
