id;x;y;z
42498;683834.28;4758062.3;1714.26
42499;683820.72;4758045.73;1813.14
30724;683829.21;4758098.16;1872.26
39429;683826.43;4758137.47;1924.83
43526;683802.08;4758050.12;1696.68
34308;683786.65;4758024.46;1708.63
30213;684140.72;4758077.79;1712.0
23561;683934.19;4758044.34;1702.55
7690;683784.3;4758021.21;1691.89
13323;683750.88;4758049.92;1724.99
14860;684213.67;4758028.4;1742.93
10765;683837.69;4758118.62;1883.8
41998;683822.89;4758126.9;1911.75
45071;683742.71;4758056.82;1727.14
9232;683781.04;4758042.13;1748.61
9229;684056.07;4758072.65;1714.68
4621;684161.48;4758045.99;1733.06
46100;683985.71;4758046.65;1707.93
46102;683837.75;4758116.24;1877.31
8728;683822.97;4758139.01;2009.42
12312;683888.01;4758042.05;1702.53
537;683892.86;4758031.83;1697.77
20510;683958.12;4758044.03;1715.5
33313;683897.48;4758035.39;1689.18
43554;683965.49;4758042.17;1722.5
10274;684006.85;4758052.79;1727.13
43555;684017.76;4758057.12;1729.76
10790;683923.47;4758042.16;1700.26
21544;683827.4;4758087.25;1862.04
31275;684146.04;4758074.0;1715.34
30255;683831.0;4758100.63;1873.68
33840;683827.48;4758141.24;1963.21
18995;683829.11;4758096.69;1872.26
9267;683826.26;4758084.48;1852.34
11317;683968.06;4758038.04;1713.9
13878;683798.03;4758048.62;1696.53
38455;683893.22;4758034.09;1691.54
21556;684115.34;4758089.27;1697.27
47161;683956.75;4758033.01;1704.97
37435;683823.06;4758058.71;1836.57
6203;683981.84;4758044.21;1707.81
2107;684085.03;4758097.19;1723.05
29243;684162.56;4758054.61;1727.32
31296;684156.38;4758065.75;1715.33
44611;684080.28;4758076.38;1718.62
23624;683794.1;4758044.63;1762.66
44105;683966.61;4758041.98;1723.74
46157;683864.34;4758064.05;1709.15
12366;683817.24;4758126.26;1935.88
43086;683834.85;4758107.28;1874.22
43088;683791.54;4758026.77;1708.82
12369;683805.99;4758047.41;1788.16
29265;683895.84;4758031.9;1699.87
27215;683913.38;4758041.03;1695.01
5712;683924.77;4758042.71;1704.66
15441;683928.14;4758042.03;1708.17
37459;684101.15;4758080.59;1717.63
44111;684156.32;4758048.65;1734.48
7768;683796.62;4758048.84;1702.28
4185;684091.1;4758092.72;1715.2
20571;684186.24;4758035.9;1733.44
27741;684181.48;4758035.57;1731.14
37470;684160.51;4758056.7;1726.69
21087;683929.89;4758043.85;1702.86
5216;683830.24;4758143.14;1998.59
21090;684121.98;4758086.21;1696.46
20580;683787.69;4758048.7;1704.84
15972;684024.94;4758057.47;1732.98
106;683926.76;4758042.8;1707.52
27756;683799.52;4758031.5;1704.37
10863;683905.19;4758034.18;1688.6
19568;683819.0;4758140.45;2012.52
28273;683892.29;4758033.16;1694.37
39536;683969.26;4758037.53;1705.68
