id;x;y;z
26628;450689.2;4795075.59;238.39
57350;450684.77;4795064.96;246.66
79879;450728.12;4795056.46;228.17
10249;450777.62;4795288.84;240.91
94219;450725.37;4795291.82;259.61
61452;450685.32;4795203.64;256.84
51217;450683.68;4795062.48;251.8
69651;450782.25;4795113.12;338.61
30740;450675.5;4795206.7;248.68
24598;450808.09;4795379.7;236.74
38936;450727.95;4795294.3;263.67
94235;450667.57;4795063.08;264.34
49186;450718.08;4795273.0;236.7
77861;450691.63;4795202.35;231.81
12328;450807.68;4795377.41;238.35
100396;450672.79;4795208.99;261.01
14382;450739.31;4795041.75;224.1
84016;450688.57;4795109.26;227.81
98355;450833.4;4795263.83;233.39
6198;450728.72;4795048.74;224.47
14412;450696.47;4795082.47;253.2
90208;450764.36;4795102.23;261.36
39011;450679.97;4795202.02;250.13
41060;450683.17;4795218.96;245.24
84087;450632.54;4795044.76;234.05
59513;450775.72;4795289.81;240.37
12430;450690.49;4795146.04;227.71
59544;450673.79;4795258.53;256.44
73890;450683.62;4795207.22;248.11
80043;450655.26;4795077.78;228.5
49332;450751.64;4795073.98;256.24
71865;450819.8;4795280.48;234.61
67784;450669.86;4795218.44;257.24
57545;450664.29;4795161.83;225.26
102602;450719.75;4795134.63;222.67
69844;450789.29;4795290.63;238.7
4308;450684.58;4795206.92;249.58
41177;450786.11;4795084.14;219.04
39129;450674.88;4795070.45;254.94
51417;450668.99;4795094.74;226.26
94438;450672.85;4795069.18;255.9
94443;450739.59;4795143.36;246.31
238;450728.79;4795048.65;224.23
45299;450677.77;4795092.69;230.04
71924;450745.44;4795143.2;251.26
24822;450724.15;4795030.43;253.1
8444;450679.96;4795072.67;255.56
41213;450776.41;4795071.82;220.32
10494;450724.07;4795048.06;225.54
37122;450707.5;4795148.57;250.94
47367;450719.65;4795290.24;255.15
78088;450696.24;4795076.17;229.41
86281;450674.17;4795211.0;256.95
49418;450735.91;4795301.13;269.19
59668;450774.09;4795078.37;220.2
4395;450682.82;4795103.78;228.17
31020;450796.36;4795293.55;237.76
41261;450755.2;4795075.77;258.55
94512;450760.09;4795077.14;259.0
100660;450721.4;4795065.84;245.49
20790;450666.43;4795214.91;258.56
35131;450669.12;4795262.24;245.08
94535;450726.99;4795029.43;254.19
51536;450777.87;4795080.85;261.74
14673;450802.76;4795376.16;232.01
72019;450716.14;4795288.75;254.27
92511;450671.1;4795060.6;255.82
352;450672.64;4795088.3;230.41
94561;450684.92;4795158.49;249.81
43373;450667.39;4795059.27;256.98
57714;450665.22;4795087.5;226.28
57715;450680.16;4795072.4;255.56
26997;450777.26;4795112.43;286.17
94592;450676.09;4795063.82;258.23
96642;450770.34;4795097.81;265.33
4486;450707.14;4795153.47;253.62
55686;450670.17;4795059.43;256.75
39304;450766.81;4795287.68;242.48
102800;450735.58;4795041.75;255.27
4498;450695.28;4795172.61;257.78
53651;450679.06;4795206.0;256.52
