id;x;y;z
18945;678943.83;4758197.55;1048.44
4099;679180.36;4758257.49;1027.4
29699;679164.01;4758233.87;1028.67
24069;679170.53;4758243.71;1024.35
9223;679159.41;4758270.55;1063.67
39435;679167.54;4758299.16;1056.9
43532;679113.66;4758230.97;1055.75
40973;679086.04;4758267.33;1063.45
37900;679182.89;4758299.15;1025.32
28176;679514.48;4758128.92;1139.01
33809;679170.77;4758288.68;1020.81
12818;679127.59;4758225.18;1044.57
33301;678908.95;4758186.58;1067.43
25623;679151.67;4758286.19;1036.01
25113;678903.74;4758107.76;1060.01
22042;679281.46;4758218.17;1108.17
28188;679112.0;4758234.6;1056.03
24092;678916.02;4758156.05;1049.13
22049;679109.78;4758242.9;1057.18
44582;678907.32;4758155.02;1039.55
33325;679150.21;4758268.82;1062.63
25646;678917.9;4758183.05;1051.87
8756;678924.55;4758189.28;1046.26
20536;679226.72;4758310.97;1084.37
30777;679178.01;4758311.19;1027.62
8762;679135.89;4758281.84;1058.51
5690;679011.04;4758231.64;1054.7
5180;679138.83;4758267.65;1037.99
29756;678936.14;4758200.26;1055.55
31808;679155.14;4758270.58;1063.93
31298;679147.22;4758277.38;1043.96
34882;678926.02;4758169.48;1054.05
17990;678928.01;4758167.55;1060.94
37962;679113.5;4758271.02;1056.79
30794;678936.66;4758155.23;1051.78
36940;679037.65;4758251.07;1059.89
48715;679175.6;4758292.65;1023.77
48207;679141.81;4758215.26;1031.58
10834;679109.88;4758225.59;1053.62
1619;679149.04;4758297.84;1034.38
3667;678923.04;4758148.62;1052.18
35413;679131.5;4758280.49;1058.26
37461;679110.95;4758235.43;1056.9
40535;678905.58;4758149.19;1046.61
6230;679176.53;4758297.29;1024.61
30298;678932.2;4758201.67;1059.42
10332;679172.87;4758284.5;1022.9
23647;678919.83;4758199.4;1068.71
11362;679145.16;4758294.73;1033.85
12388;679059.28;4758263.56;1059.28
3687;679159.84;4758299.33;1048.64
12392;679107.23;4758236.38;1057.18
7271;679122.22;4758226.0;1049.87
2154;679152.79;4758268.37;1049.6
5223;678938.82;4758202.03;1051.11
10859;678898.02;4758151.92;1042.04
9330;678921.44;4758173.22;1052.02
35958;679161.02;4758299.06;1056.39
5751;678894.91;4758104.03;1061.46
24694;679149.28;4758268.32;1060.09
8824;678926.49;4758202.86;1062.5
121;679137.41;4758215.21;1031.51
38523;679039.5;4758252.78;1058.88
9340;678807.84;4758159.43;1010.91
16511;679148.45;4758284.51;1057.37
15488;678950.44;4758195.37;1049.05
1667;679172.52;4758251.63;1029.37
1159;678950.44;4758195.37;1048.85
21640;679148.86;4758270.06;1059.9
3721;678923.67;4758166.37;1042.22
21128;679178.15;4758308.17;1024.83
10892;679099.97;4758265.36;1060.05
653;678909.69;4758190.6;1066.49
12432;678912.33;4758156.72;1042.37
46225;678936.53;4758140.01;1058.2
31891;679177.2;4758283.59;1014.37
48278;679177.02;4758294.05;1024.78
40091;679148.43;4758271.69;1057.63
2203;678964.46;4758201.35;1051.55
35486;679158.77;4758293.81;1055.69
40096;679132.36;4758261.22;1041.65
16033;679146.44;4758217.01;1029.58
29346;678848.95;4758148.63;1021.51
47268;678930.03;4758159.98;1051.09
9385;678923.03;4758148.63;1052.19
28847;679175.93;4758285.83;1015.74
1202;679153.15;4758301.71;1035.12
33458;679148.62;4758278.83;1044.27
7349;679031.93;4758245.86;1060.14
12472;679182.35;4758303.22;1026.82
45754;679151.29;4758273.99;1043.17
11963;679172.21;4758307.93;1062.38
42684;679120.07;4758224.78;1052.61
1725;679159.78;4758232.11;1054.47
6331;678933.01;4758158.8;1052.77
5819;678919.56;4758120.04;1060.95
45755;678900.03;4758106.5;1060.36
32973;679124.81;4758274.0;1057.4
38093;679170.16;4758249.21;1030.47
15569;678977.89;4758213.15;1053.33
14551;678908.89;4758149.62;1047.28
44760;679113.02;4758251.18;1057.49
31449;679136.24;4758281.98;1056.23
18648;679171.57;4758245.02;1027.37
22233;678923.71;4758183.26;1045.12
20196;679122.32;4758205.85;1038.37
16616;679289.98;4758197.19;1113.7
48363;679119.43;4758271.38;1057.9
19183;678921.98;4758174.75;1057.36
22769;678911.85;4758150.8;1048.32
24308;678915.1;4758185.61;1050.34
17653;679146.97;4758288.42;1055.94
33528;679152.27;4758293.5;1055.81
45306;679124.45;4758226.26;1048.82
27389;679107.07;4758267.49;1058.34
35070;679535.65;4758118.54;1126.48
36095;679137.2;4758281.54;1039.98
257;678974.3;4758206.75;1050.94
37639;678903.01;4758155.13;1039.64
