id;x;y;z
34816;684240.15;4761084.05;1350.02
26625;683584.01;4761583.15;1271.24
2050;684074.97;4761195.0;1319.02
12291;683800.49;4761336.56;1270.24
8197;684319.89;4761095.35;1355.21
24581;683702.61;4761377.45;1277.1
30729;684344.34;4761090.9;1567.79
10;684342.89;4761083.35;1355.57
36873;684582.76;4761068.49;1355.39
38921;684818.04;4762905.7;1042.67
22538;684825.95;4762922.71;1045.64
40978;684253.28;4762564.0;1127.59
40986;684332.89;4760960.53;1367.94
14378;684090.17;4761117.5;1326.47
20523;683759.66;4761897.35;1256.45
12339;684096.0;4761146.4;1325.71
18498;683883.59;4761316.21;1277.46
10307;683779.22;4761347.41;1264.31
2117;683985.63;4761221.66;1305.93
26699;684337.28;4761081.54;1613.98
24652;683822.83;4761959.71;1246.99
18507;684120.55;4762299.33;1198.39
81;684698.4;4762578.66;1101.48
43091;684300.6;4760920.4;1369.77
26707;683490.19;4761466.73;1269.92
22616;684320.06;4761091.74;1511.8
20569;683918.62;4762133.78;1233.1
20575;684320.88;4761088.2;1503.24
18528;684341.25;4761080.46;1381.67
12384;684262.6;4761080.11;1349.55
34911;684073.54;4761133.66;1331.41
96;683783.27;4761331.94;1267.1
16484;684403.99;4760998.69;1360.98
4197;683985.05;4761266.2;1312.7
26721;683578.52;4761444.86;1274.81
20583;683985.69;4761247.44;1304.05
20584;684528.62;4761102.31;1343.95
47207;684034.53;4761202.04;1310.35
24682;684310.93;4761085.38;1471.95
16483;684247.34;4762557.39;1129.98
34925;684834.25;4762940.57;1049.12
10350;684807.12;4762936.26;1051.42
43120;683995.75;4761226.46;1306.77
39030;684296.66;4760917.81;1372.88
18553;683686.47;4761382.27;1276.79
12413;684411.32;4761028.72;1364.13
2175;683549.44;4761545.47;1269.99
138;684363.06;4762577.82;1124.94
4238;684727.72;4762674.86;1087.14
8335;684057.74;4761202.77;1311.93
30863;683588.35;4761441.49;1274.45
34961;683916.59;4761260.98;1281.76
10385;684834.73;4762946.25;1046.94
14483;683683.5;4761853.83;1256.64
16540;684106.13;4761136.38;1326.08
18590;684150.43;4762331.53;1195.36
28831;684326.97;4761080.16;1406.4
16545;683982.62;4761264.85;1308.07
26786;684086.73;4762306.55;1203.22
45220;684727.45;4762751.81;1081.95
6311;684308.91;4760944.2;1368.75
47271;683889.18;4761310.21;1280.8
169;684341.79;4761086.88;1604.19
4263;683496.16;4761498.34;1270.19
41131;683564.73;4761558.34;1270.69
37033;683824.7;4761952.28;1248.48
30896;684310.93;4761085.38;1447.75
2225;684826.06;4761132.96;1364.83
20657;684916.32;4763041.35;998.43
22708;684712.63;4762714.87;1085.27
22711;683699.66;4761338.43;1284.94
34999;683456.72;4761473.4;1270.84
37050;684392.53;4761046.59;1359.85
20674;683955.79;4761265.58;1311.57
41166;684298.46;4760930.4;1372.25
24787;683983.66;4761260.38;1301.76
4308;684613.19;4761091.16;1359.0
8405;684067.96;4761196.61;1303.52
14549;683699.25;4761363.9;1278.6
32983;684255.04;4761080.89;1349.81
37080;684325.43;4761081.81;1413.34
18647;684408.75;4761003.16;1357.8
35034;684322.33;4761092.23;1517.87
35035;684338.71;4761091.92;1544.52
