id;x;y;z
18944;686483.76;4763802.63;897.21
13313;686169.8;4763719.72;808.43
11273;686476.77;4763804.81;895.92
39948;686134.27;4763638.17;807.72
46093;686153.91;4763655.77;852.76
15374;686176.49;4763713.45;812.17
39951;686079.57;4763584.32;827.0
16400;686356.11;4763812.94;902.04
15887;686156.25;4763680.82;808.91
22036;686389.82;4763820.98;892.28
42004;686018.76;4763532.06;858.16
3095;685772.38;4763478.67;914.89
47639;686128.46;4763610.39;811.04
28187;685777.65;4763475.9;917.27
43037;686169.34;4763726.88;806.91
42014;686196.48;4763818.49;903.99
46621;686424.4;4763821.88;894.04
26654;686197.37;4763820.28;905.92
1057;686598.28;4763774.6;904.57
23077;685843.17;4763473.49;908.51
15911;686182.72;4763752.22;892.9
5160;686414.14;4763824.13;891.42
24105;686007.52;4763540.95;872.25
14377;685958.18;4763533.1;894.53
6197;686131.03;4763629.63;809.22
28214;686126.55;4763624.37;810.06
14901;685848.19;4763474.17;906.76
15926;685799.93;4763473.56;916.02
14395;685996.85;4763539.44;876.54
23101;686399.16;4763824.91;886.49
30784;686161.76;4763688.9;863.34
5697;685803.63;4763472.48;913.32
24129;685731.3;4763479.17;920.47
17993;686609.97;4763770.6;913.93
15947;686021.47;4763540.76;865.68
21582;685694.93;4763471.89;918.23
35408;686626.82;4763766.91;924.61
37468;686137.62;4763633.34;834.28
45664;685925.85;4763511.67;887.01
6753;686501.15;4763789.95;902.1
40035;685876.01;4763495.2;906.12
46183;686152.47;4763682.0;804.37
39016;686123.57;4763601.65;817.73
10345;686129.34;4763621.24;828.19
24167;686190.67;4763746.34;808.36
43629;685708.36;4763473.48;917.1
10349;685674.89;4763477.48;919.92
41074;686335.16;4763802.76;911.77
36467;686194.12;4763751.62;804.71
45684;685826.16;4763464.1;899.71
17529;686020.46;4763548.49;872.31
31866;685841.86;4763467.61;903.06
40058;685979.87;4763503.86;861.95
19072;686512.28;4763780.15;900.15
5760;686360.29;4763815.06;898.18
37506;686606.07;4763770.94;911.38
14980;686595.22;4763775.96;901.11
19589;686603.63;4763771.51;911.38
16013;686515.16;4763778.66;897.96
23694;686116.71;4763599.43;815.63
16015;685823.6;4763464.9;900.96
34449;685997.28;4763515.07;855.38
26772;686351.11;4763804.06;908.91
3732;686235.19;4763816.16;907.29
33430;686010.52;4763545.52;874.14
34454;685764.56;4763478.85;915.57
31896;685742.84;4763480.11;922.09
8346;686092.67;4763597.46;815.37
30364;686170.1;4763713.06;811.54
25756;685896.46;4763502.87;905.82
36511;685810.89;4763471.02;910.02
44192;686127.98;4763605.86;817.73
48289;686162.38;4763692.23;871.74
18593;686027.17;4763525.73;843.31
9894;686184.62;4763766.7;891.07
34984;686229.94;4763816.01;909.63
2219;686167.09;4763703.57;878.54
24749;685716.18;4763474.25;915.15
11438;686653.14;4763755.28;930.5
39599;686633.94;4763763.12;925.81
7854;686308.74;4763807.0;912.88
4273;686612.21;4763770.73;918.73
17088;686175.16;4763713.74;819.16
194;686116.75;4763600.31;822.35
45252;686153.36;4763655.58;849.44
23237;686385.67;4763821.74;894.07
22214;686182.88;4763754.82;891.07
43204;686150.12;4763679.24;802.28
21704;686358.06;4763815.59;900.64
11465;686327.91;4763803.19;911.77
8392;685996.24;4763516.52;849.68
40134;686161.69;4763684.57;814.86
31948;686180.54;4763740.53;889.71
47308;686141.72;4763656.14;804.8
27858;686155.4;4763681.78;808.56
1761;685968.06;4763485.86;864.25
6375;686615.07;4763770.63;921.05
3815;686354.74;4763810.19;892.9
28393;686188.85;4763800.83;891.97
29930;685999.36;4763515.61;854.38
2795;686300.67;4763809.06;913.17
45292;686001.81;4763515.94;856.18
24810;685932.24;4763522.45;896.73
34030;686121.54;4763604.25;823.78
35567;686600.97;4763772.03;911.72
31471;686222.61;4763817.89;908.43
42225;686357.12;4763806.87;893.26
27886;686133.9;4763633.26;807.98
35059;685908.73;4763505.34;897.96
42736;685720.88;4763474.55;914.57
3830;686290.16;4763811.18;914.29
47351;686021.52;4763549.0;868.68
45817;686445.04;4763820.22;892.52
10490;686144.89;4763661.35;804.91
30971;685865.25;4763477.2;906.55
36604;685702.72;4763472.11;918.23
20733;686507.39;4763780.87;900.85
31487;686173.87;4763713.79;886.2
41727;685841.36;4763469.29;905.3
31489;686357.57;4763814.03;893.15
16130;685973.51;4763495.53;862.69
22785;685897.93;4763503.36;905.74
25350;686190.65;4763743.92;811.44
6920;686021.7;4763524.13;844.02
22281;686132.19;4763627.21;831.13
21770;686122.65;4763615.74;826.66
16652;686129.16;4763607.8;815.02
26382;686186.36;4763778.48;890.03
39694;686125.91;4763623.31;810.78
45329;686057.46;4763555.6;839.16
23827;686019.99;4763536.54;862.07
5396;686150.11;4763649.36;845.86
22804;686059.42;4763560.13;838.29
7965;686260.13;4763812.47;908.36
39197;686107.14;4763594.1;815.61
33062;685965.07;4763535.03;891.19
32040;686600.8;4763774.64;908.54
3369;686016.9;4763530.41;857.77
46379;686171.61;4763735.12;803.45
20781;686587.56;4763773.33;899.82
37165;685724.52;4763476.62;915.01
7472;686206.95;4763822.49;905.85
17201;686159.09;4763674.85;858.07
22322;686360.59;4763814.77;893.1
39220;686649.6;4763759.5;929.13
23350;686008.32;4763520.11;854.68
25911;685679.08;4763476.86;919.77
24888;685943.29;4763523.93;890.81
6969;686251.19;4763811.9;909.46
24377;685647.5;4763481.59;919.69
1339;686001.87;4763539.58;872.76
34109;686104.19;4763595.56;814.14
1342;686128.49;4763607.76;811.85
830;685964.96;4763482.8;863.71
26434;685756.83;4763480.69;919.8
45896;686582.98;4763773.74;898.46
3401;686404.69;4763823.7;886.39
26956;685783.83;4763475.54;918.95
9549;686195.95;4763754.1;805.9
11599;686064.62;4763566.55;835.9
48464;686160.66;4763679.05;859.19
22867;686533.13;4763773.73;897.44
8534;686162.38;4763688.27;859.19
3415;686452.96;4763813.49;889.74
45912;686177.55;4763730.46;891.0
21850;686366.34;4763821.07;889.99
32091;686204.44;4763818.2;903.94
15707;685818.69;4763465.27;901.3
26974;685971.87;4763534.51;885.86
863;685980.47;4763533.9;881.17
44386;685993.67;4763514.0;850.99
869;686018.77;4763521.52;844.63
19302;685796.31;4763473.65;916.21
9062;686137.68;4763639.05;836.24
1896;685850.68;4763475.31;908.75
23399;686184.62;4763766.7;892.13
38759;686115.33;4763596.24;816.5
27496;685903.3;4763505.28;904.21
46442;686201.13;4763756.15;795.76
34667;686501.6;4763786.97;901.57
11627;686127.52;4763615.43;810.14
365;685985.45;4763510.43;858.64
31086;686381.12;4763820.2;893.14
35183;686157.71;4763664.5;856.23
3438;685975.61;4763535.55;885.52
32623;685881.79;4763498.76;907.69
23922;686125.71;4763618.6;809.43
34672;685679.04;4763475.08;919.33
20853;685750.99;4763479.91;919.28
32630;686181.35;4763725.88;805.95
13304;686273.73;4763815.39;910.69
23932;686263.63;4763811.17;908.36
9598;686166.8;4763692.05;818.52
24447;686542.93;4763774.7;898.48
7040;686619.93;4763769.77;921.96
25474;686246.42;4763810.84;908.6
34180;686170.56;4763702.19;818.33
33157;686138.94;4763651.41;804.03
32645;685833.89;4763466.26;905.08
19845;685774.28;4763478.39;917.35
47496;686526.01;4763777.26;897.58
43401;686441.36;4763819.99;893.44
