id;x;y;z
49676;416864.91;5282279.25;1753.31
40981;416961.54;5282336.4;1820.12
24597;416901.59;5282286.51;1810.04
40472;416805.71;5282313.47;1801.14
56344;416810.0;5282309.63;1810.3
49180;416963.9;5282311.91;1825.27
52766;416891.78;5282269.61;1742.58
28703;416866.78;5282285.16;1811.81
47142;416947.12;5282318.94;1816.62
27691;416926.05;5282337.23;1830.0
37423;416941.86;5282340.47;1814.44
32305;416886.16;5282279.81;1775.18
19505;416967.27;5282310.63;1825.21
53815;416829.51;5282307.77;1812.94
14905;416881.12;5282285.12;1710.89
31802;416859.51;5282266.4;1705.86
39483;416911.94;5282336.84;1829.47
36924;416910.36;5282299.23;1811.31
45117;416867.37;5282281.97;1720.57
58942;416952.63;5282308.54;1818.63
2047;416799.96;5282284.72;1787.86
22597;416852.89;5282288.12;1761.43
50247;416809.59;5282279.95;1796.94
2633;416802.84;5282271.03;1804.49
47178;416796.41;5282282.59;1785.24
32331;416879.72;5282289.72;1810.19
2636;416891.29;5282273.07;1771.81
6225;416944.31;5282332.7;1821.58
28754;416955.39;5282343.81;1818.96
43603;416902.55;5282280.88;1810.54
44627;416952.84;5282322.19;1823.02
58963;416962.18;5282317.57;1825.13
34904;416851.15;5282279.27;1704.67
58460;416861.2;5282279.49;1717.32
13919;416815.6;5282277.98;1816.56
5729;416897.84;5282275.83;1810.51
21611;416804.49;5282277.89;1788.13
38509;416860.6;5282300.71;1705.75
26738;416868.44;5282299.06;1733.11
34933;416858.92;5282262.3;1700.28
48246;416805.07;5282316.77;1792.26
43127;416788.91;5282275.84;1792.1
6778;416859.05;5282280.66;1717.68
9851;416953.0;5282342.83;1822.32
20091;416806.22;5282313.16;1802.32
1661;416884.86;5282277.54;1772.56
27775;416811.3;5282288.77;1800.52
3715;416808.96;5282309.61;1808.71
37511;416809.99;5282276.11;1795.89
8840;416798.11;5282268.81;1808.31
6793;416809.49;5282280.91;1806.81
50311;416918.69;5282285.43;1772.04
47756;416810.3;5282273.24;1795.1
28300;416926.84;5282346.22;1827.19
2706;416904.21;5282282.75;1755.68
6804;416857.7;5282271.39;1710.26
46230;416893.3;5282267.74;1774.94
43163;416848.13;5282285.45;1706.83
3744;416954.3;5282308.04;1817.35
48289;416826.36;5282293.39;1811.39
40103;416795.32;5282265.81;1809.22
25256;416945.29;5282328.59;1817.5
38059;416897.47;5282273.44;1813.09
13996;416858.76;5282281.38;1716.15
6830;416899.86;5282257.23;1779.39
20143;416847.74;5282286.29;1720.06
49842;416890.91;5282287.35;1810.58
35507;416897.93;5282261.73;1778.1
52916;416915.76;5282289.95;1767.05
12980;416870.02;5282306.95;1727.75
18614;416880.33;5282292.58;1716.45
16567;416866.75;5282276.51;1813.0
27831;416890.8;5282270.88;1774.47
32953;416894.39;5282272.86;1746.02
47802;416807.97;5282311.42;1806.5
50878;416897.29;5282289.41;1786.65
39103;416864.77;5282305.68;1713.35
56510;416857.25;5282261.69;1697.82
44737;416871.32;5282318.76;1729.44
20162;416912.69;5282297.85;1811.18
50373;416908.96;5282286.6;1819.0
1734;416911.81;5282284.15;1762.82
6855;416866.68;5282278.09;1763.63
49357;416950.78;5282310.51;1817.35
12495;416811.41;5282287.18;1800.42
55504;416887.04;5282290.59;1809.79
20690;416806.63;5282294.53;1801.69
49875;416801.66;5282269.96;1804.69
16597;416907.79;5282335.08;1825.24
31447;416859.05;5282280.66;1743.78
23768;416912.83;5282291.95;1764.8
35543;416882.34;5282289.11;1713.63
42205;416896.44;5282270.43;1778.89
3806;416814.22;5282277.31;1817.28
17119;416785.07;5282272.83;1796.68
44254;416896.71;5282261.11;1779.03
12513;416893.56;5282281.7;1776.25
30946;416804.09;5282298.6;1799.7
29918;416906.91;5282330.8;1822.8
44260;416812.38;5282305.67;1814.0
47842;416870.91;5282304.01;1728.19
46311;416850.45;5282283.59;1694.36
24807;416956.24;5282316.69;1826.21
23785;416910.1;5282339.57;1834.0
56556;416861.05;5282287.84;1812.88
26348;416883.92;5282292.98;1790.06
22764;416900.53;5282258.42;1780.15
35055;416894.59;5282266.81;1778.37
38641;416905.67;5282292.42;1761.1
50930;416882.55;5282290.8;1809.76
45298;416900.43;5282283.61;1809.99
52981;416835.2;5282297.18;1814.0
1273;416856.59;5282306.95;1712.86
56571;416894.0;5282286.73;1810.48
31996;416911.75;5282287.9;1763.41
47873;416837.06;5282292.06;1803.31
17156;416864.54;5282288.98;1811.88
45829;416895.51;5282263.86;1776.7
21769;416889.35;5282281.57;1777.26
34061;416905.61;5282290.3;1815.91
27919;416803.23;5282277.85;1800.65
13584;416898.88;5282285.94;1810.21
48912;416941.83;5282332.54;1823.91
56081;416857.0;5282288.51;1722.89
36115;416870.93;5282290.09;1811.07
42769;416848.76;5282278.55;1717.78
39702;416888.08;5282284.39;1780.25
32023;416868.55;5282289.3;1810.29
20766;416900.04;5282278.28;1811.35
1824;416868.48;5282280.48;1766.72
39712;416949.06;5282315.55;1817.69
33060;416955.07;5282347.23;1819.12
29989;416896.73;5282279.24;1810.29
20775;416907.65;5282294.57;1810.37
48423;416931.79;5282325.1;1828.0
46894;416881.72;5282289.6;1724.4
55087;416902.75;5282278.7;1754.05
16175;416853.57;5282276.06;1701.23
36658;416895.51;5282265.53;1778.1
50484;416901.21;5282288.06;1810.85
29498;416907.81;5282290.4;1759.03
57659;416912.31;5282293.51;1813.05
16187;416901.28;5282275.44;1751.86
39742;416961.14;5282323.83;1821.71
50495;416863.24;5282299.03;1718.13
16704;416866.85;5282274.63;1718.68
53057;416822.7;5282299.02;1809.09
20289;416958.26;5282339.29;1819.64
51523;416860.83;5282262.78;1702.67
33092;416937.46;5282335.82;1826.08
54599;416924.08;5282340.78;1826.64
12104;416818.73;5282275.54;1817.0
47435;416897.72;5282279.05;1786.55
19275;416960.19;5282327.52;1820.47
341;416804.63;5282278.17;1800.88
35674;416909.92;5282323.72;1823.89
40283;416852.49;5282282.29;1693.97
11101;416898.27;5282290.7;1781.38
862;416869.87;5282296.7;1731.49
32095;416811.47;5282279.3;1812.46
5469;416879.71;5282288.7;1725.04
5473;416881.97;5282289.75;1714.15
46436;416883.82;5282292.87;1810.03
26980;416825.74;5282306.53;1814.6
46950;416881.27;5282282.84;1710.15
6503;416941.92;5282336.77;1818.64
5992;416898.65;5282274.1;1750.9
2921;416803.58;5282286.89;1790.54
4455;416947.38;5282323.05;1816.56
32622;416913.98;5282277.47;1764.39
4465;416928.3;5282350.09;1826.7
57716;416959.19;5282331.98;1820.83
56696;416809.49;5282280.91;1797.21
27515;416851.86;5282283.29;1704.29
10620;416881.05;5282290.45;1810.16
49533;416797.4;5282265.99;1812.75
54140;416892.48;5282288.73;1785.48
28030;416861.1;5282293.47;1729.75
51072;416913.93;5282296.08;1812.42
37755;416850.35;5282280.66;1697.78
35196;416930.62;5282352.4;1824.62
37765;416830.34;5282302.58;1812.27
46470;416801.03;5282281.35;1786.71
8582;416848.96;5282283.55;1720.2
3976;416859.5;5282286.31;1762.19
3465;416892.74;5282279.17;1773.97
21385;416897.28;5282273.91;1810.48
1416;416946.26;5282337.93;1826.08
43404;416908.59;5282292.5;1814.43
48518;416927.64;5282349.03;1825.7
41354;416857.39;5282261.89;1700.01
36240;416897.41;5282285.53;1786.96
24977;416869.73;5282268.74;1723.44
13714;416897.97;5282273.12;1780.52
45459;416848.63;5282291.01;1760.7
33172;416945.22;5282334.12;1820.47
19861;416959.22;5282332.03;1820.82
31126;416952.59;5282348.4;1816.63
5524;416855.03;5282258.13;1697.75
33688;416877.19;5282282.78;1725.95
13209;416885.58;5282274.06;1771.53
10138;416877.73;5282278.1;1769.99
49055;416818.58;5282306.17;1815.09
51615;416804.67;5282280.23;1802.23
52127;416808.81;5282310.58;1807.98
38822;416871.56;5282300.03;1733.61
35239;416904.25;5282333.04;1823.24
23977;416959.35;5282321.21;1823.87
45482;416902.26;5282291.54;1813.34
30124;416903.91;5282291.42;1762.21
32692;416924.08;5282343.05;1826.86
44475;416969.15;5282323.52;1826.88
28605;416863.22;5282280.64;1766.05
47549;416908.28;5282296.63;1809.93
30661;416870.85;5282292.87;1730.41
57285;416847.74;5282286.29;1706.46
49605;416864.77;5282305.68;1717.15
12232;416945.5;5282332.32;1819.94
18889;416945.1;5282329.1;1817.58
26574;416867.22;5282291.3;1729.33
8656;416888.48;5282274.81;1771.77
28626;416881.01;5282324.91;1733.57
10198;416857.77;5282281.83;1699.28
27607;416824.43;5282306.88;1815.37
11225;416804.86;5282317.81;1789.45
2013;416878.92;5282287.49;1772.9
33759;416792.87;5282271.74;1794.56
11231;416900.65;5282259.04;1785.11
23520;416949.92;5282349.66;1813.94
57315;416861.55;5282280.46;1747.87
55268;416897.59;5282273.78;1811.84
29669;416899.18;5282264.4;1778.25
5606;416904.99;5282292.15;1811.24
52713;416866.68;5282278.09;1754.43
5099;416823.97;5282286.42;1815.0
48619;416798.42;5282269.5;1800.73
4077;416884.51;5282292.98;1808.85
42477;416891.62;5282293.73;1785.95
17387;416898.27;5282290.7;1753.18
58354;416898.97;5282257.01;1781.1
13299;416900.59;5282276.0;1784.41
1012;416921.0;5282287.47;1775.03
1525;416897.38;5282290.68;1783.72
48633;416869.53;5282298.35;1733.07
32253;416896.94;5282285.53;1810.34
2558;416861.82;5282297.58;1732.68
29183;416883.56;5282330.11;1736.52
